Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/c/colemvi01.shtml"">Vince Coleman</a>",SLN,28,539,497,73,145,6,199,39,35,77,88,0.2917505030181087,0.3401869158878505,0.40040241448692154,0.740589330374772,0,0
"<a href=""https://www.baseball-reference.com/players/c/colesda01.shtml"">Darnell Coles</a>",2,28,235,215,22,45,3,63,20,16,0,38,0.20930232558139536,0.26495726495726496,0.2930232558139535,0.5579805207712185,0,0
"<a href=""https://www.baseball-reference.com/players/c/collida02.shtml"">Dave Collins</a>",SLN,37,74,58,12,13,0,14,3,13,7,10,0.22413793103448276,0.36619718309859156,0.2413793103448276,0.6075764934434191,0,0
"<a href=""https://www.baseball-reference.com/players/c/combspa01.shtml"">Pat Combs</a>",PHI,23,67,60,6,9,0,11,2,3,0,24,0.15,0.19047619047619047,0.18333333333333332,0.3738095238095238,0,0
"<a href=""https://www.baseball-reference.com/players/c/coneda01.shtml"">David Cone</a>",NYN,27,84,70,7,14,0,15,5,5,0,12,0.2,0.25333333333333335,0.21428571428571427,0.4676190476190476,0,0
"<a href=""https://www.baseball-reference.com/players/c/coninje01.shtml"">Jeff Conine</a>",KCA,24,22,20,3,5,0,7,2,2,0,5,0.25,0.3181818181818182,0.35,0.6681818181818182,0,0
"<a href=""https://www.baseball-reference.com/players/c/cookde01.shtml"">Dennis Cook</a>",2,27,53,49,8,15,1,19,4,0,0,4,0.30612244897959184,0.30612244897959184,0.3877551020408163,0.6938775510204082,0,0
"<a href=""https://www.baseball-reference.com/players/c/coolbsc01.shtml"">Scott Coolbaugh</a>",TEX,24,201,180,21,36,2,48,13,15,1,47,0.2,0.2639593908629442,0.26666666666666666,0.5306260575296109,0,0
"<a href=""https://www.baseball-reference.com/players/c/coopesc01.shtml"">Scott Cooper</a>",BOS,22,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/corajo01.shtml"">Joey Cora</a>",SDN,25,106,100,12,27,0,30,2,6,8,9,0.27,0.3113207547169811,0.3,0.6113207547169811,0,0
"<a href=""https://www.baseball-reference.com/players/c/cottohe01.shtml"">Henry Cotto</a>",SEA,29,390,355,40,92,4,124,33,22,21,52,0.2591549295774648,0.3072916666666667,0.3492957746478873,0.656587441314554,0,0
"<a href=""https://www.baseball-reference.com/players/c/crewsti01.shtml"">Tim Crews</a>",LAN,29,8,7,0,0,0,0,1,0,0,5,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/cuylemi01.shtml"">Milt Cuyler</a>",DET,21,59,51,8,13,0,18,8,5,1,10,0.2549019607843137,0.3157894736842105,0.35294117647058826,0.6687306501547987,0,0
"<a href=""https://www.baseball-reference.com/players/d/danieka01.shtml"">Kal Daniels</a>",LAN,26,526,450,81,133,27,239,94,68,4,104,0.29555555555555557,0.3893129770992366,0.5311111111111111,0.9204240882103477,0,0
"<a href=""https://www.baseball-reference.com/players/d/darliro01.shtml"">Ron Darling</a>",NYN,29,39,31,2,4,0,4,2,3,0,12,0.12903225806451613,0.20588235294117646,0.12903225806451613,0.3349146110056926,0,0
"<a href=""https://www.baseball-reference.com/players/d/darwida01.shtml"">Danny Darwin</a>",HOU,34,43,38,5,5,0,8,3,2,0,21,0.13157894736842105,0.175,0.21052631578947367,0.38552631578947366,0,0
"<a href=""https://www.baseball-reference.com/players/d/dascedo01.shtml"">Doug Dascenzo</a>",CHN,26,271,241,27,61,1,83,26,21,15,18,0.25311203319502074,0.31203007518796994,0.34439834024896265,0.6564284154369326,0,0
"<a href=""https://www.baseball-reference.com/players/d/daughja01.shtml"">Jack Daugherty</a>",TEX,29,339,310,36,93,6,135,47,22,0,49,0.3,0.34718100890207715,0.43548387096774194,0.782664879869819,0,0
"<a href=""https://www.baseball-reference.com/players/d/daultda01.shtml"">Darren Daulton</a>",PHI,28,540,459,62,123,12,191,57,72,7,72,0.2679738562091503,0.36685288640595903,0.41612200435729846,0.7829748907632574,0,0
"<a href=""https://www.baseball-reference.com/players/d/davidma01.shtml"">Mark Davidson</a>",HOU,29,142,130,12,38,1,48,11,10,0,18,0.2923076923076923,0.3404255319148936,0.36923076923076925,0.7096563011456629,0,0
"<a href=""https://www.baseball-reference.com/players/d/davisal01.shtml"">Alvin Davis</a>",SEA,29,592,494,63,140,17,212,68,85,0,68,0.2834008097165992,0.38682432432432434,0.4291497975708502,0.8159741218951746,0,0
"<a href=""https://www.baseball-reference.com/players/d/davisch01.shtml"">Chili Davis</a>",CAL,30,476,412,58,109,12,164,58,61,1,89,0.2645631067961165,0.35714285714285715,0.39805825242718446,0.7552011095700416,0,0
"<a href=""https://www.baseball-reference.com/players/d/daviser01.shtml"">Eric Davis</a>",CIN,28,518,453,84,118,24,220,86,60,21,100,0.26048565121412803,0.3474903474903475,0.4856512141280353,0.8331415616183828,0,0
"<a href=""https://www.baseball-reference.com/players/d/davisgl01.shtml"">Glenn Davis</a>",HOU,29,381,327,44,82,22,171,64,46,8,54,0.25076452599388377,0.3569553805774278,0.5229357798165137,0.8798911603939416,0,0
"<a href=""https://www.baseball-reference.com/players/d/davisjo02.shtml"">Jody Davis</a>",ATL,33,31,28,0,2,0,2,1,3,0,3,0.07142857142857142,0.16129032258064516,0.07142857142857142,0.23271889400921658,0,0
"<a href=""https://www.baseball-reference.com/players/d/davisjo04.shtml"">John Davis</a>",SDN,27,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/dawsoan01.shtml"">Andre Dawson</a>",CHN,35,581,529,72,164,27,283,100,42,16,65,0.31001890359168244,0.35800344234079173,0.5349716446124764,0.8929750869532681,0,0
"<a href=""https://www.baseball-reference.com/players/d/dayleke01.shtml"">Ken Dayley</a>",SLN,31,6,6,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/deckest01.shtml"">Steve Decker</a>",SFN,24,56,54,5,16,3,27,8,1,0,10,0.2962962962962963,0.3090909090909091,0.5,0.8090909090909091,0,0
"<a href=""https://www.baseball-reference.com/players/d/deerro01.shtml"">Rob Deer</a>",ML4,29,511,440,57,92,27,190,69,64,2,147,0.20909090909090908,0.3131115459882583,0.4318181818181818,0.7449297278064402,0,0
"<a href=""https://www.baseball-reference.com/players/d/dejesjo01.shtml"">Jose de Jesus</a>",PHI,25,46,38,1,3,0,4,2,4,0,21,0.07894736842105263,0.16666666666666666,0.10526315789473684,0.27192982456140347,0,0
"<a href=""https://www.baseball-reference.com/players/d/deleojo01.shtml"">Jose DeLeon</a>",SLN,29,62,56,1,6,0,8,3,1,0,23,0.10714285714285714,0.12280701754385964,0.14285714285714285,0.2656641604010025,0,0
"<a href=""https://www.baseball-reference.com/players/d/dempsri01.shtml"">Rick Dempsey</a>",LAN,40,151,128,13,25,2,36,15,23,1,29,0.1953125,0.31788079470198677,0.28125,0.5991307947019868,0,0
"<a href=""https://www.baseball-reference.com/players/d/deshaji01.shtml"">Jim Deshaies</a>",HOU,30,72,63,1,4,0,4,3,2,0,33,0.06349206349206349,0.09230769230769231,0.06349206349206349,0.1557997557997558,0,0
"<a href=""https://www.baseball-reference.com/players/d/deshide01.shtml"">Delino DeShields</a>",MON,21,572,499,69,144,4,196,45,66,42,96,0.28857715430861725,0.37478108581436076,0.3927855711422846,0.7675666569566453,0,0
"<a href=""https://www.baseball-reference.com/players/d/devermi01.shtml"">Mike Devereaux</a>",BAL,27,403,367,48,88,12,144,49,28,13,48,0.23978201634877383,0.2907268170426065,0.3923705722070845,0.683097389249691,0,0
"<a href=""https://www.baseball-reference.com/players/d/deweyma01.shtml"">Mark Dewey</a>",SFN,25,2,1,0,0,0,0,0,1,0,1,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/d/diazca02.shtml"">Carlos Diaz</a>",TOR,25,4,3,1,1,0,1,0,0,0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/d/diazed01.shtml"">Edgar Diaz</a>",ML4,26,245,218,27,59,0,65,14,21,3,32,0.2706422018348624,0.3375,0.2981651376146789,0.6356651376146789,0,0
"<a href=""https://www.baseball-reference.com/players/d/diazma01.shtml"">Mario Diaz</a>",NYN,28,23,22,0,3,0,4,1,0,0,3,0.13636363636363635,0.13043478260869565,0.18181818181818182,0.31225296442687744,0,0
"<a href=""https://www.baseball-reference.com/players/d/dibblro01.shtml"">Rob Dibble</a>",CIN,26,10,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/dicksla01.shtml"">Lance Dickson</a>",CHN,20,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/dipinfr01.shtml"">Frank DiPino</a>",SLN,33,5,4,0,1,0,2,0,0,0,2,0.25,0.25,0.5,0.75,0,0
"<a href=""https://www.baseball-reference.com/players/d/disarga01.shtml"">Gary Disarcina</a>",CAL,22,61,57,8,8,0,11,0,3,1,10,0.14035087719298245,0.18333333333333332,0.19298245614035087,0.37631578947368416,0,0
"<a href=""https://www.baseball-reference.com/players/d/doranbi02.shtml"">Bill Doran</a>",2,32,488,403,59,121,7,175,37,79,23,58,0.3002481389578164,0.4106776180698152,0.43424317617866004,0.8449207942484752,0,0
"<a href=""https://www.baseball-reference.com/players/d/dorsebr01.shtml"">Brian Dorsett</a>",NYA,29,37,35,2,5,0,7,0,2,0,4,0.14285714285714285,0.1891891891891892,0.2,0.3891891891891892,0,0
"<a href=""https://www.baseball-reference.com/players/d/downibr01.shtml"">Brian Downing</a>",CAL,39,390,330,47,90,14,154,51,50,0,45,0.2727272727272727,0.37435897435897436,0.4666666666666667,0.841025641025641,0,0
"<a href=""https://www.baseball-reference.com/players/d/downske01.shtml"">Kelly Downs</a>",SFN,29,18,13,0,0,0,0,1,1,0,4,0.0,0.06666666666666667,0.0,0.06666666666666667,0,0
"<a href=""https://www.baseball-reference.com/players/d/drabedo01.shtml"">Doug Drabek</a>",PIT,27,96,84,8,18,1,23,6,4,0,25,0.21428571428571427,0.25842696629213485,0.27380952380952384,0.5322364901016587,0,0
"<a href=""https://www.baseball-reference.com/players/d/duceyro01.shtml"">Rob Ducey</a>",TOR,25,62,53,7,16,0,21,7,7,1,15,0.3018867924528302,0.3870967741935484,0.39622641509433965,0.783323189287888,0,0
"<a href=""https://www.baseball-reference.com/players/d/duncama01.shtml"">Mariano Duncan</a>",CIN,27,471,435,67,133,10,207,55,24,13,67,0.3057471264367816,0.34475374732334046,0.47586206896551725,0.8206158162888577,0,0
"<a href=""https://www.baseball-reference.com/players/d/dunnemi01.shtml"">Mike Dunne</a>",SDN,27,6,6,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/dunstsh01.shtml"">Shawon Dunston</a>",CHN,27,573,545,73,143,17,232,66,15,25,87,0.26238532110091745,0.28295254833040423,0.42568807339449544,0.7086406217248997,0,0
"<a href=""https://www.baseball-reference.com/players/d/dwyerji01.shtml"">Jim Dwyer</a>",MIN,40,75,63,7,12,1,15,5,12,0,7,0.19047619047619047,0.32,0.23809523809523808,0.5580952380952381,0,0
"<a href=""https://www.baseball-reference.com/players/d/dykstle01.shtml"">Lenny Dykstra</a>",PHI,27,691,590,106,192,9,260,60,89,33,48,0.3254237288135593,0.41799709724238027,0.4406779661016949,0.8586750633440752,0,0
"<a href=""https://www.baseball-reference.com/players/e/eisenji01.shtml"">Jim Eisenreich</a>",KCA,31,545,496,61,139,5,197,51,42,12,51,0.28024193548387094,0.3351749539594843,0.3971774193548387,0.732352373314323,0,0
"<a href=""https://www.baseball-reference.com/players/e/elsteke01.shtml"">Kevin Elster</a>",NYN,25,352,314,36,65,9,114,45,30,2,54,0.2070063694267516,0.27350427350427353,0.3630573248407643,0.6365615983450379,0,0
"<a href=""https://www.baseball-reference.com/players/e/epparji01.shtml"">Jim Eppard</a>",TOR,30,6,5,0,1,0,1,0,0,0,2,0.2,0.3333333333333333,0.2,0.5333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/e/esaskni01.shtml"">Nick Esasky</a>",ATL,30,39,35,2,6,0,6,0,4,0,14,0.17142857142857143,0.2564102564102564,0.17142857142857143,0.4278388278388278,0,0
"<a href=""https://www.baseball-reference.com/players/e/espinal01.shtml"">Alvaro Espinoza</a>",NYA,28,472,438,31,98,2,120,20,16,1,54,0.2237442922374429,0.25813449023861174,0.273972602739726,0.5321070929783378,0,0
"<a href=""https://www.baseball-reference.com/players/e/espyce01.shtml"">Cecil Espy</a>",TEX,27,82,71,10,9,0,9,1,10,11,20,0.1267605633802817,0.2345679012345679,0.1267605633802817,0.3613284646148496,0,0
"<a href=""https://www.baseball-reference.com/players/e/evansdw01.shtml"">Dwight Evans</a>",BOS,38,522,445,66,111,13,174,63,67,3,73,0.24943820224719102,0.3486590038314176,0.39101123595505616,0.7396702397864738,0,0
"<a href=""https://www.baseball-reference.com/players/f/fariepa01.shtml"">Paul Faries</a>",SDN,25,45,37,4,7,0,8,2,4,0,7,0.1891891891891892,0.27906976744186046,0.21621621621621623,0.4952859836580767,0,0
"<a href=""https://www.baseball-reference.com/players/f/farmeho01.shtml"">Howard Farmer</a>",MON,23,6,5,0,2,0,2,0,0,0,1,0.4,0.4,0.4,0.8,0,0
"<a href=""https://www.baseball-reference.com/players/f/feldemi01.shtml"">Mike Felder</a>",ML4,28,272,237,38,65,3,85,27,22,20,17,0.2742616033755274,0.32954545454545453,0.35864978902953587,0.6881952435749904,0,0
"<a href=""https://www.baseball-reference.com/players/f/felixju01.shtml"">Junior Felix</a>",TOR,22,517,463,73,122,15,204,65,45,13,99,0.2634989200863931,0.32815533980582523,0.4406047516198704,0.7687600914256956,0,0
"<a href=""https://www.baseball-reference.com/players/f/fermife01.shtml"">Felix Fermin</a>",CLE,26,458,414,47,106,1,126,40,26,3,22,0.2560386473429952,0.2966292134831461,0.30434782608695654,0.6009770395701026,0,0
"<a href=""https://www.baseball-reference.com/players/f/fernasi01.shtml"">Sid Fernandez</a>",NYN,27,63,58,3,11,0,12,4,0,0,22,0.1896551724137931,0.1896551724137931,0.20689655172413793,0.39655172413793105,0,0
"<a href=""https://www.baseball-reference.com/players/f/fernato01.shtml"">Tony Fernandez</a>",TOR,28,721,635,84,175,4,248,66,71,26,70,0.2755905511811024,0.3518776077885953,0.3905511811023622,0.7424287888909575,0,0
"<a href=""https://www.baseball-reference.com/players/f/fieldce01.shtml"">Cecil Fielder</a>",DET,26,673,573,104,159,51,339,132,90,0,182,0.2774869109947644,0.3774145616641902,0.5916230366492147,0.9690375983134049,0,0
"<a href=""https://www.baseball-reference.com/players/f/finlest01.shtml"">Steve Finley</a>",BAL,25,513,464,46,119,3,152,37,32,22,53,0.25646551724137934,0.30417495029821073,0.3275862068965517,0.6317611571947624,0,0
"<a href=""https://www.baseball-reference.com/players/f/fiskca01.shtml"">Carlton Fisk</a>",CHA,42,521,452,65,129,18,204,65,61,7,73,0.2853982300884956,0.3781190019193858,0.45132743362831856,0.8294464355477044,0,0
"<a href=""https://www.baseball-reference.com/players/f/fitzgmi02.shtml"">Mike Fitzgerald</a>",MON,29,383,313,36,76,9,123,41,60,8,60,0.24281150159744408,0.36507936507936506,0.3929712460063898,0.7580506110857548,0,0
"<a href=""https://www.baseball-reference.com/players/f/fletcda01.shtml"">Darrin Fletcher</a>",2,23,24,23,3,3,0,4,1,1,0,6,0.13043478260869565,0.16666666666666666,0.17391304347826086,0.3405797101449275,0,0
"<a href=""https://www.baseball-reference.com/players/f/fletcsc01.shtml"">Scott Fletcher</a>",CHA,31,573,509,54,123,4,159,56,45,1,63,0.24165029469548133,0.304270462633452,0.31237721021611004,0.616647672849562,0,0
"<a href=""https://www.baseball-reference.com/players/f/foleyto02.shtml"">Tom Foley</a>",MON,30,178,164,11,35,0,39,12,12,0,22,0.21341463414634146,0.2655367231638418,0.23780487804878048,0.5033416012126223,0,0
"<a href=""https://www.baseball-reference.com/players/f/fordcu01.shtml"">Curt Ford</a>",PHI,29,19,18,0,2,0,2,0,1,0,5,0.1111111111111111,0.15789473684210525,0.1111111111111111,0.26900584795321636,0,0
"<a href=""https://www.baseball-reference.com/players/f/francjo01.shtml"">John Franco</a>",NYN,29,5,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/francju01.shtml"">Julio Franco</a>",TEX,31,670,582,96,172,11,234,69,82,31,83,0.29553264604810997,0.38323353293413176,0.4020618556701031,0.7852953886042349,0,0
"<a href=""https://www.baseball-reference.com/players/f/francte01.shtml"">Terry Francona</a>",ML4,31,4,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/freemma02.shtml"">Marvin Freeman</a>",2,27,7,7,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/freyst01.shtml"">Steve Frey</a>",MON,26,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/frymatr01.shtml"">Travis Fryman</a>",DET,21,251,232,32,69,9,109,27,17,3,51,0.2974137931034483,0.348,0.4698275862068966,0.8178275862068966,0,0
"<a href=""https://www.baseball-reference.com/players/g/gaettga01.shtml"">Gary Gaetti</a>",MIN,31,625,577,61,132,16,217,85,36,6,101,0.22876949740034663,0.27403846153846156,0.37608318890814557,0.6501216504466072,0,0
"<a href=""https://www.baseball-reference.com/players/g/gagnegr01.shtml"">Greg Gagne</a>",MIN,28,423,388,38,91,7,140,38,24,8,76,0.2345360824742268,0.27951807228915665,0.36082474226804123,0.6403428145571979,0,0
"<a href=""https://www.baseball-reference.com/players/g/galaran01.shtml"">Andres Galarraga</a>",MON,29,628,579,65,148,20,237,87,40,10,169,0.2556131260794473,0.3057324840764331,0.40932642487046633,0.7150589089468995,0,0
"<a href=""https://www.baseball-reference.com/players/g/gallada01.shtml"">Dave Gallagher</a>",2,29,142,126,12,32,0,38,7,7,1,12,0.25396825396825395,0.2962962962962963,0.30158730158730157,0.5978835978835979,0,0
"<a href=""https://www.baseball-reference.com/players/g/gallemi01.shtml"">Mike Gallego</a>",OAK,29,447,389,36,80,3,106,34,35,5,50,0.20565552699228792,0.27674418604651163,0.27249357326478146,0.5492377593112931,0,0
"<a href=""https://www.baseball-reference.com/players/g/gantnji01.shtml"">Jim Gantner</a>",ML4,37,358,323,36,85,0,103,25,29,18,19,0.2631578947368421,0.327683615819209,0.3188854489164087,0.6465690647356177,0,0
"<a href=""https://www.baseball-reference.com/players/g/gantro01.shtml"">Ron Gant</a>",ATL,25,631,575,107,174,32,310,84,50,33,86,0.3026086956521739,0.35714285714285715,0.5391304347826087,0.8962732919254659,0,0
"<a href=""https://www.baseball-reference.com/players/g/garcica01.shtml"">Carlos Garcia</a>",PIT,22,4,4,1,2,0,2,0,0,0,2,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/gardnma01.shtml"">Mark Gardner</a>",MON,28,52,44,2,5,0,8,1,0,0,23,0.11363636363636363,0.11363636363636363,0.18181818181818182,0.29545454545454547,0,0
"<a href=""https://www.baseball-reference.com/players/g/garresc01.shtml"">Scott Garrelts</a>",SFN,28,68,66,5,4,0,5,0,1,1,28,0.06060606060606061,0.08823529411764706,0.07575757575757576,0.16399286987522282,0,0
"<a href=""https://www.baseball-reference.com/players/g/gedmari01.shtml"">Rich Gedman</a>",2,30,143,119,7,24,1,34,10,20,0,30,0.20168067226890757,0.3191489361702128,0.2857142857142857,0.6048632218844985,0,0
"<a href=""https://www.baseball-reference.com/players/g/gerenbo01.shtml"">Bob Geren</a>",NYA,28,303,277,21,59,8,90,31,13,0,73,0.21299638989169675,0.25925925925925924,0.3249097472924188,0.584169006551678,0,0
"<a href=""https://www.baseball-reference.com/players/g/gibsoki01.shtml"">Kirk Gibson</a>",LAN,33,359,315,59,82,8,126,38,39,26,65,0.26031746031746034,0.34540389972144847,0.4,0.7454038997214485,0,0
"<a href=""https://www.baseball-reference.com/players/g/gilesbr01.shtml"">Brian Giles</a>",SEA,30,110,95,15,22,4,40,11,15,2,24,0.23157894736842105,0.33636363636363636,0.42105263157894735,0.7574162679425838,0,0
"<a href=""https://www.baseball-reference.com/players/g/gilkebe01.shtml"">Bernard Gilkey</a>",SLN,23,72,64,11,19,1,31,3,8,6,5,0.296875,0.375,0.484375,0.859375,0,0
"<a href=""https://www.baseball-reference.com/players/g/girarjo01.shtml"">Joe Girardi</a>",CHN,25,447,419,36,113,1,144,38,17,8,50,0.26968973747016706,0.3002257336343115,0.3436754176610978,0.6439011512954094,0,0
"<a href=""https://www.baseball-reference.com/players/g/gladdda01.shtml"">Dan Gladden</a>",MIN,32,571,534,64,147,5,201,40,26,25,67,0.2752808988764045,0.3140350877192982,0.37640449438202245,0.6904395821013207,0,0
"<a href=""https://www.baseball-reference.com/players/g/glavito02.shtml"">Tom Glavine</a>",ATL,24,78,62,5,7,0,9,4,8,0,24,0.11290322580645161,0.2112676056338028,0.14516129032258066,0.3564288959563835,0,0
"<a href=""https://www.baseball-reference.com/players/g/goffje01.shtml"">Jerry Goff</a>",MON,26,141,119,14,27,3,37,7,21,0,36,0.226890756302521,0.34285714285714286,0.31092436974789917,0.653781512605042,0,0
"<a href=""https://www.baseball-reference.com/players/g/gomezle02.shtml"">Leo Gomez</a>",BAL,24,48,39,3,9,0,9,1,8,0,7,0.23076923076923078,0.3617021276595745,0.23076923076923078,0.5924713584288053,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzajo02.shtml"">Jose Gonzalez</a>",LAN,25,108,99,15,23,2,40,8,6,3,27,0.23232323232323232,0.2803738317757009,0.40404040404040403,0.6844142358161049,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzaju03.shtml"">Juan Gonzalez</a>",TEX,20,95,90,11,26,4,47,12,2,0,18,0.28888888888888886,0.3157894736842105,0.5222222222222223,0.8380116959064328,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzalu01.shtml"">Luis Gonzalez</a>",HOU,22,23,21,1,4,0,6,0,2,0,5,0.19047619047619047,0.2608695652173913,0.2857142857142857,0.5465838509316769,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzare01.shtml"">Rene Gonzales</a>",BAL,29,121,103,13,22,1,30,12,12,1,14,0.21359223300970873,0.2956521739130435,0.2912621359223301,0.5869143098353735,0,0
"<a href=""https://www.baseball-reference.com/players/g/goodedw01.shtml"">Dwight Gooden</a>",NYN,25,94,75,4,14,1,20,9,2,0,15,0.18666666666666668,0.225,0.26666666666666666,0.4916666666666667,0,0
"<a href=""https://www.baseball-reference.com/players/g/gottji01.shtml"">Jim Gott</a>",LAN,30,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/gracema01.shtml"">Mark Grace</a>",CHN,26,662,589,72,182,9,243,82,59,15,54,0.3089983022071307,0.3721633888048411,0.41256366723259763,0.7847270560374388,0,0
"<a href=""https://www.baseball-reference.com/players/g/grantma01.shtml"">Mark Grant</a>",2,26,8,6,2,2,0,2,1,1,0,2,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/g/grebecr01.shtml"">Craig Grebeck</a>",CHA,25,135,119,7,20,1,28,9,8,0,24,0.16806722689075632,0.22727272727272727,0.23529411764705882,0.46256684491978606,0,0
"<a href=""https://www.baseball-reference.com/players/g/greenga01.shtml"">Gary Green</a>",TEX,28,99,88,10,19,0,22,8,6,1,18,0.2159090909090909,0.2631578947368421,0.25,0.513157894736842,0,0
"<a href=""https://www.baseball-reference.com/players/g/greenmi01.shtml"">Mike Greenwell</a>",BOS,26,682,610,71,181,14,265,73,65,8,43,0.2967213114754098,0.36656891495601174,0.4344262295081967,0.8009951444642085,0,0
"<a href=""https://www.baseball-reference.com/players/g/greento01.shtml"">Tommy Greene</a>",2,23,15,12,2,2,0,3,0,0,0,1,0.16666666666666666,0.16666666666666666,0.25,0.41666666666666663,0,0
"<a href=""https://www.baseball-reference.com/players/g/greggto01.shtml"">Tommy Gregg</a>",ATL,26,261,239,18,63,5,93,32,20,4,39,0.26359832635983266,0.3218390804597701,0.3891213389121339,0.710960419371904,0,0
"<a href=""https://www.baseball-reference.com/players/g/griffal01.shtml"">Alfredo Griffin</a>",LAN,32,502,461,38,97,1,117,35,29,6,65,0.210412147505423,0.25806451612903225,0.25379609544468545,0.5118606115737176,0,0
"<a href=""https://www.baseball-reference.com/players/g/griffke01.shtml"">Ken Griffey</a>",2,40,156,140,19,42,4,58,26,12,2,8,0.3,0.3525641025641026,0.4142857142857143,0.7668498168498169,0,0
"<a href=""https://www.baseball-reference.com/players/g/griffke02.shtml"">Ken Griffey</a>",SEA,20,666,597,91,179,22,287,80,63,16,81,0.2998324958123953,0.3663663663663664,0.4807370184254606,0.847103384791827,0,0
"<a href=""https://www.baseball-reference.com/players/g/grimsja01.shtml"">Jason Grimsley</a>",PHI,22,20,16,1,3,0,3,2,1,0,2,0.1875,0.23529411764705882,0.1875,0.4227941176470588,0,0
"<a href=""https://www.baseball-reference.com/players/g/grissma02.shtml"">Marquis Grissom</a>",MON,23,320,288,42,74,3,101,29,27,22,40,0.2569444444444444,0.31962025316455694,0.3506944444444444,0.6703146976090013,0,0
"<a href=""https://www.baseball-reference.com/players/g/grosske01.shtml"">Kevin Gross</a>",MON,29,59,50,3,10,1,17,4,2,0,21,0.2,0.23076923076923078,0.34,0.5707692307692308,0,0
"<a href=""https://www.baseball-reference.com/players/g/grubeke01.shtml"">Kelly Gruber</a>",TOR,28,662,592,92,162,31,303,118,48,14,94,0.27364864864864863,0.329803328290469,0.5118243243243243,0.8416276526147933,0,0
"<a href=""https://www.baseball-reference.com/players/g/guerrpe01.shtml"">Pedro Guerrero</a>",SLN,34,554,498,42,140,13,212,80,44,1,70,0.28112449799196787,0.33393501805054154,0.42570281124497994,0.7596378292955215,0,0
"<a href=""https://www.baseball-reference.com/players/g/guilloz01.shtml"">Ozzie Guillen</a>",CHA,26,563,516,61,144,1,176,58,26,13,37,0.27906976744186046,0.31204379562043794,0.34108527131782945,0.6531290669382674,0,0
"<a href=""https://www.baseball-reference.com/players/g/gullibi01.shtml"">Bill Gullickson</a>",HOU,31,69,57,2,9,1,12,5,4,0,14,0.15789473684210525,0.20967741935483872,0.21052631578947367,0.4202037351443124,0,0
"<a href=""https://www.baseball-reference.com/players/g/gundeer01.shtml"">Eric Gunderson</a>",SFN,24,6,6,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/gwynnch01.shtml"">Chris Gwynn</a>",LAN,25,151,141,19,40,5,59,22,7,0,28,0.28368794326241137,0.31125827814569534,0.41843971631205673,0.7296979944577521,0,0
"<a href=""https://www.baseball-reference.com/players/g/gwynnto01.shtml"">Tony Gwynn</a>",SDN,30,629,573,79,177,4,238,72,44,17,23,0.3089005235602094,0.35691318327974275,0.41535776614310643,0.7722709494228492,0,0
"<a href=""https://www.baseball-reference.com/players/h/halech01.shtml"">Chip Hale</a>",MIN,25,4,2,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/halldr01.shtml"">Drew Hall</a>",MON,27,5,4,0,0,0,0,1,0,0,4,0.0,0.0,0.0,0.0,0,0
