Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/d/durocle01.shtml"">Leo Durocher</a>",SLN,31,520,477,46,97,1,117,47,38,6,36,0.20335429769392033,0.2621359223300971,0.24528301886792453,0.5074189411980217,0,0.03
"<a href=""https://www.baseball-reference.com/players/d/dwyerdo01.shtml"">Joe Dwyer</a>",CIN,34,12,11,2,3,0,3,1,1,0,0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.606060606060606,0,0.03
"<a href=""https://www.baseball-reference.com/players/d/dykesji01.shtml"">Jimmy Dykes</a>",CHA,40,96,85,10,26,1,34,23,9,0,7,0.3058823529411765,0.3723404255319149,0.4,0.7723404255319148,0,0.03
"<a href=""https://www.baseball-reference.com/players/e/eisenha01.shtml"">Harry Eisenstat</a>",BRO,21,15,11,1,0,0,0,0,3,0,4,0.0,0.21428571428571427,0.0,0.21428571428571427,0,0.03
"<a href=""https://www.baseball-reference.com/players/e/englich01.shtml"">Charlie English</a>",CIN,27,63,63,1,15,0,20,4,0,0,2,0.23809523809523808,0.23809523809523808,0.31746031746031744,0.5555555555555556,0,0.03
"<a href=""https://www.baseball-reference.com/players/e/engligi01.shtml"">Gil English</a>",2,27,367,334,31,95,3,114,43,29,4,31,0.2844311377245509,0.3452054794520548,0.3413173652694611,0.6865228447215159,0,0.03
"<a href=""https://www.baseball-reference.com/players/e/engliwo01.shtml"">Woody English</a>",BRO,31,446,378,45,90,1,113,42,65,4,55,0.23809523809523808,0.34988713318284426,0.29894179894179895,0.6488289321246432,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/falloge01.shtml"">George Fallon</a>",BRO,22,9,8,0,2,0,3,0,1,0,0,0.25,0.3333333333333333,0.375,0.7083333333333333,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/fellebo01.shtml"">Bob Feller</a>",CLE,18,56,53,1,9,0,12,9,3,0,17,0.16981132075471697,0.21428571428571427,0.22641509433962265,0.4407008086253369,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/ferreri01.shtml"">Rick Ferrell</a>",2,31,412,344,39,84,2,98,36,65,1,22,0.2441860465116279,0.36585365853658536,0.28488372093023256,0.6507373794668179,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/ferrewe01.shtml"">Wes Ferrell</a>",2,29,158,139,14,39,1,49,25,16,0,21,0.2805755395683453,0.3548387096774194,0.35251798561151076,0.7073566952889301,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/fettelo01.shtml"">Lou Fette</a>",BSN,30,103,92,6,22,0,23,11,4,0,11,0.2391304347826087,0.2708333333333333,0.25,0.5208333333333333,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/finkhe01.shtml"">Herman Fink</a>",PHA,25,24,24,0,5,0,5,1,0,0,8,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.4166666666666667,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/finnelo01.shtml"">Lou Finney</a>",PHA,26,404,379,53,95,1,130,20,20,2,16,0.25065963060686014,0.2882205513784461,0.34300791556728233,0.6312284669457284,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/fischca01.shtml"">Carl Fischer</a>",2,31,26,22,2,3,0,4,1,2,0,6,0.13636363636363635,0.20833333333333334,0.18181818181818182,0.39015151515151514,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/fitzsfr01.shtml"">Freddie Fitzsimmons</a>",2,35,44,40,4,8,1,12,2,1,0,9,0.2,0.23809523809523808,0.3,0.5380952380952381,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/fletcel01.shtml"">Elbie Fletcher</a>",BSN,21,605,539,56,133,1,166,38,56,3,64,0.24675324675324675,0.3210702341137124,0.3079777365491651,0.6290479706628775,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/foxpe01.shtml"">Pete Fox</a>",DET,28,679,628,116,208,12,299,82,41,12,43,0.33121019108280253,0.3721973094170404,0.47611464968152867,0.848311959098569,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/foxxji01.shtml"">Jimmie Foxx</a>",BOS,29,673,569,111,162,36,306,127,99,10,96,0.28471001757469244,0.39162929745889385,0.5377855887521968,0.9294148862110907,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/frankfr02.shtml"">Fred Frankhouse</a>",BRO,33,68,58,7,11,0,13,5,3,1,4,0.1896551724137931,0.22950819672131148,0.22413793103448276,0.45364612775579427,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/frasivi01.shtml"">Vic Frazier</a>",BSN,32,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/frencla01.shtml"">Larry French</a>",CHN,29,75,71,1,9,0,10,0,0,0,12,0.1267605633802817,0.1267605633802817,0.14084507042253522,0.2676056338028169,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/freylo01.shtml"">Lonny Frey</a>",CHN,26,238,198,33,55,1,73,22,33,6,15,0.2777777777777778,0.38095238095238093,0.3686868686868687,0.7496392496392497,0,0.03
"<a href=""https://www.baseball-reference.com/players/f/friscfr01.shtml"">Frankie Frisch</a>",SLN,39,34,32,3,7,0,9,4,1,0,0,0.21875,0.24242424242424243,0.28125,0.5236742424242424,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gablefr01.shtml"">Frank Gabler</a>",2,25,24,22,0,4,0,4,0,2,0,7,0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gaffkfa01.shtml"">Fabian Gaffke</a>",BOS,23,204,184,32,53,6,89,34,15,1,25,0.28804347826086957,0.3417085427135678,0.483695652173913,0.8254041948874808,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/galanau01.shtml"">Augie Galan</a>",CHN,25,695,611,104,154,18,252,78,79,23,48,0.2520458265139116,0.3386396526772793,0.41243862520458263,0.7510782778818619,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/galehde01.shtml"">Denny Galehouse</a>",CLE,25,76,72,3,15,0,15,3,2,0,11,0.20833333333333334,0.22972972972972974,0.20833333333333334,0.4380630630630631,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/garbabo01.shtml"">Bob Garbark</a>",CHN,27,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/garmsde01.shtml"">Debs Garms</a>",BSN,30,521,478,60,124,2,161,37,37,2,33,0.2594142259414226,0.3166023166023166,0.3368200836820084,0.653422400284325,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gautrsi01.shtml"">Sid Gautreaux</a>",BRO,25,11,10,0,1,0,2,2,1,0,1,0.1,0.18181818181818182,0.2,0.38181818181818183,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gehrich01.shtml"">Charlie Gehringer</a>",DET,34,660,564,133,209,14,293,96,90,11,25,0.37056737588652483,0.4580152671755725,0.5195035460992907,0.9775188132748632,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gehrilo01.shtml"">Lou Gehrig</a>",NYA,34,700,569,138,200,37,366,159,127,4,49,0.351493848857645,0.47285714285714286,0.6432337434094904,1.1160908862666332,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gehrmpa01.shtml"">Paul Gehrman</a>",CIN,25,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gelbech01.shtml"">Charlie Gelbert</a>",2,31,182,161,16,26,1,35,14,19,1,23,0.16149068322981366,0.25,0.21739130434782608,0.46739130434782605,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gillge01.shtml"">George Gill</a>",DET,28,52,50,6,7,0,8,2,1,0,12,0.14,0.1568627450980392,0.16,0.31686274509803924,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/giulito01.shtml"">Tony Giuliani</a>",SLA,24,58,53,6,16,0,17,3,3,0,3,0.3018867924528302,0.3392857142857143,0.32075471698113206,0.6600404312668464,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/glennjo02.shtml"">Joe Glenn</a>",NYA,28,64,53,6,15,0,21,4,10,0,11,0.2830188679245283,0.3968253968253968,0.39622641509433965,0.7930518119197365,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gomezle01.shtml"">Lefty Gomez</a>",NYA,28,115,105,8,21,0,23,4,5,1,22,0.2,0.23636363636363636,0.21904761904761905,0.4554112554112554,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gonzajo01.shtml"">Joe Gonzales</a>",BOS,22,11,10,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/goodmiv01.shtml"">Ival Goodman</a>",CIN,28,618,549,86,150,12,235,55,55,10,58,0.273224043715847,0.3469721767594108,0.42805100182149364,0.7750231785809044,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gormaho01.shtml"">Howie Gorman</a>",PHI,24,20,19,3,4,0,5,1,1,1,1,0.21052631578947367,0.25,0.2631578947368421,0.513157894736842,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gosligo01.shtml"">Goose Goslin</a>",DET,36,219,181,30,43,4,68,35,35,0,18,0.23756906077348067,0.3669724770642202,0.3756906077348066,0.7426630847990268,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/graceea01.shtml"">Earl Grace</a>",PHI,30,258,223,19,47,6,77,29,33,0,15,0.21076233183856502,0.3125,0.3452914798206278,0.6577914798206278,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/graymi01.shtml"">Milt Gray</a>",WS1,23,6,6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/greenha01.shtml"">Hank Greenberg</a>",DET,26,701,594,137,200,40,397,183,102,8,101,0.3367003367003367,0.4363376251788269,0.6683501683501684,1.1046877935289952,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/grissle01.shtml"">Lee Grissom</a>",CIN,29,74,64,2,7,0,7,0,4,0,20,0.109375,0.16176470588235295,0.109375,0.2711397058823529,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/grovele01.shtml"">Lefty Grove</a>",BOS,37,109,91,6,13,0,14,6,12,0,39,0.14285714285714285,0.24271844660194175,0.15384615384615385,0.3965646004480956,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/guerrmi01.shtml"">Mike Guerra</a>",WS1,24,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gumbeha01.shtml"">Harry Gumbert</a>",NY1,27,75,72,3,13,1,16,5,1,0,15,0.18055555555555555,0.1917808219178082,0.2222222222222222,0.4140030441400304,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/gumpera01.shtml"">Randy Gumpert</a>",PHA,19,3,3,1,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0.03
"<a href=""https://www.baseball-reference.com/players/g/guttedo01.shtml"">Don Gutteridge</a>",SLN,25,473,447,66,121,7,188,61,25,12,66,0.27069351230425054,0.3107822410147992,0.42058165548098436,0.7313638964957836,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/haasbe01.shtml"">Bert Haas</a>",BRO,23,26,25,2,10,0,13,2,1,0,1,0.4,0.4230769230769231,0.52,0.9430769230769231,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/haasmu01.shtml"">Mule Haas</a>",CHA,33,133,111,8,23,0,32,15,16,1,10,0.2072072072072072,0.3125,0.2882882882882883,0.6007882882882882,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hackst01.shtml"">Stan Hack</a>",CHN,27,678,582,106,173,2,218,63,83,16,42,0.2972508591065292,0.38772455089820357,0.3745704467353952,0.7622949976335988,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hadlebu01.shtml"">Bump Hadley</a>",NYA,32,76,65,7,11,0,13,4,11,0,12,0.16923076923076924,0.2894736842105263,0.2,0.48947368421052634,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hafeych01.shtml"">Chick Hafey</a>",CIN,34,284,257,39,67,9,115,41,23,2,42,0.2607003891050584,0.3238434163701068,0.4474708171206226,0.7713142334907294,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/haineje01.shtml"">Jesse Haines</a>",SLN,43,22,22,3,4,0,5,1,0,0,6,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.40909090909090906,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/haleod01.shtml"">Odell Hale</a>",CLE,28,626,561,74,150,6,208,82,56,9,41,0.26737967914438504,0.33495145631067963,0.37076648841354726,0.7057179447242269,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hallabi01.shtml"">Bill Hallahan</a>",CIN,34,23,21,0,2,0,3,2,1,0,8,0.09523809523809523,0.13636363636363635,0.14285714285714285,0.2792207792207792,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hamlilu01.shtml"">Luke Hamlin</a>",BRO,32,68,59,4,11,0,11,1,3,0,16,0.1864406779661017,0.23809523809523808,0.1864406779661017,0.4245359160613398,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/handlle01.shtml"">Lee Handley</a>",PIT,23,522,480,59,120,3,174,37,37,5,40,0.25,0.305019305019305,0.3625,0.667519305019305,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hardeme01.shtml"">Mel Harder</a>",CLE,27,98,86,5,15,0,19,10,5,0,33,0.1744186046511628,0.21978021978021978,0.22093023255813954,0.4407104523383593,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/harrera01.shtml"">Ray Harrell</a>",SLN,25,26,22,1,1,0,1,0,2,0,8,0.045454545454545456,0.125,0.045454545454545456,0.17045454545454547,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/harshsa01.shtml"">Sam Harshaney</a>",SLA,27,14,11,0,1,0,2,0,3,0,0,0.09090909090909091,0.2857142857142857,0.18181818181818182,0.4675324675324675,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hartnga01.shtml"">Gabby Hartnett</a>",CHN,36,405,356,47,126,12,195,82,43,0,19,0.3539325842696629,0.42355889724310775,0.547752808988764,0.9713117062318717,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/haslimi01.shtml"">Mickey Haslin</a>",NY1,27,53,42,8,8,0,9,5,9,1,3,0.19047619047619047,0.3333333333333333,0.21428571428571427,0.5476190476190476,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hassebu01.shtml"">Buddy Hassett</a>",BRO,25,595,556,71,169,1,215,53,20,13,19,0.3039568345323741,0.33390705679862304,0.38669064748201437,0.7205977042806374,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hassoge01.shtml"">Gene Hasson</a>",PHA,21,111,98,12,30,3,51,14,13,0,14,0.30612244897959184,0.38738738738738737,0.5204081632653061,0.9077955506526936,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hattecl01.shtml"">Clyde Hatter</a>",DET,28,4,3,1,0,0,0,0,1,0,2,0.0,0.25,0.0,0.25,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hayesfr01.shtml"">Frankie Hayes</a>",PHA,22,217,188,24,49,10,92,38,29,0,34,0.26063829787234044,0.35944700460829493,0.48936170212765956,0.8488087067359544,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hayesja02.shtml"">Jackie Hayes</a>",CHA,30,631,573,63,131,2,172,79,41,1,37,0.2286212914485166,0.2824675324675325,0.30017452006980805,0.5826420525373406,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/haywora01.shtml"">Ray Hayworth</a>",DET,33,96,78,9,21,1,26,8,14,0,15,0.2692307692307692,0.39361702127659576,0.3333333333333333,0.7269503546099291,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/heathje01.shtml"">Jeff Heath</a>",CLE,22,61,61,8,14,0,23,8,0,0,9,0.22950819672131148,0.22950819672131148,0.3770491803278688,0.6065573770491803,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/heathto01.shtml"">Tommy Heath</a>",SLA,23,53,43,4,10,1,17,3,10,0,3,0.23255813953488372,0.37735849056603776,0.3953488372093023,0.77270732777534,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/heffndo01.shtml"">Don Heffner</a>",NYA,26,221,201,23,50,0,66,21,19,1,19,0.24875621890547264,0.31363636363636366,0.3283582089552239,0.6419945725915875,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/heintke01.shtml"">Ken Heintzelman</a>",PIT,21,4,4,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hemslro01.shtml"">Rollie Hemsley</a>",SLA,30,364,334,30,74,3,101,28,25,0,29,0.2215568862275449,0.2757660167130919,0.3023952095808383,0.5781612262939302,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hennege01.shtml"">George Hennessey</a>",SLA,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/henrito01.shtml"">Tommy Henrich</a>",NYA,24,242,206,39,66,8,114,42,35,4,17,0.32038834951456313,0.4190871369294606,0.5533980582524272,0.9724851951818878,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/henryji01.shtml"">Jim Henry</a>",BOS,27,6,5,0,0,0,0,0,1,0,3,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/henshro01.shtml"">Roy Henshaw</a>",BRO,25,52,48,2,8,0,9,2,0,0,10,0.16666666666666666,0.16666666666666666,0.1875,0.35416666666666663,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hermaba01.shtml"">Babe Herman</a>",DET,34,22,20,2,6,0,9,3,1,2,6,0.3,0.36363636363636365,0.45,0.8136363636363637,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hermabi01.shtml"">Billy Herman</a>",CHN,27,632,564,106,189,8,270,65,56,2,22,0.3351063829787234,0.3961352657004831,0.4787234042553192,0.8748586699558023,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hevinjo02.shtml"">Joe Heving</a>",CLE,36,21,19,3,5,0,6,3,0,0,1,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.5789473684210527,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/higbeki01.shtml"">Kirby Higbe</a>",CHN,22,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/higgipi01.shtml"">Pinky Higgins</a>",BOS,28,654,570,88,172,9,242,106,76,2,51,0.3017543859649123,0.3848531684698609,0.4245614035087719,0.8094145719786328,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hildeor01.shtml"">Oral Hildebrand</a>",SLA,30,81,70,9,14,0,17,7,2,0,2,0.2,0.2222222222222222,0.24285714285714285,0.4650793650793651,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hillje01.shtml"">Jesse Hill</a>",2,30,382,334,56,91,2,119,41,44,18,36,0.27245508982035926,0.35714285714285715,0.3562874251497006,0.7134302822925578,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hoagmy01.shtml"">Myril Hoag</a>",NYA,29,404,362,48,109,3,153,46,33,4,33,0.3011049723756906,0.36432160804020103,0.42265193370165743,0.7869735417418584,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hogansh01.shtml"">Shanty Hogan</a>",WS1,31,73,66,4,10,0,14,5,6,0,8,0.15151515151515152,0.2222222222222222,0.21212121212121213,0.43434343434343436,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hogsech01.shtml"">Chief Hogsett</a>",SLA,33,64,62,6,13,1,18,5,2,0,13,0.20967741935483872,0.234375,0.2903225806451613,0.5246975806451613,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hollial01.shtml"">Al Hollingsworth</a>",CIN,29,78,76,8,19,0,22,9,2,0,5,0.25,0.2692307692307692,0.2894736842105263,0.5587044534412955,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hornsro01.shtml"">Rogers Hornsby</a>",SLA,41,63,56,7,18,1,24,11,7,0,5,0.32142857142857145,0.3968253968253968,0.42857142857142855,0.8253968253968254,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hoytwa01.shtml"">Waite Hoyt</a>",2,37,74,60,2,5,0,7,5,6,0,13,0.08333333333333333,0.16666666666666666,0.11666666666666667,0.2833333333333333,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hubbeca01.shtml"">Carl Hubbell</a>",NY1,34,100,97,4,21,0,25,6,0,0,13,0.21649484536082475,0.21649484536082475,0.25773195876288657,0.4742268041237113,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hudliwi01.shtml"">Willis Hudlin</a>",CLE,31,69,59,8,10,0,12,5,5,1,17,0.1694915254237288,0.234375,0.2033898305084746,0.4377648305084746,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hudsojo01.shtml"">Johnny Hudson</a>",BRO,25,30,27,3,5,0,9,2,3,0,9,0.18518518518518517,0.26666666666666666,0.3333333333333333,0.6,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/huffmbe01.shtml"">Ben Huffman</a>",SLA,22,189,176,18,48,1,60,24,10,1,7,0.2727272727272727,0.32275132275132273,0.3409090909090909,0.6636604136604136,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hughero01.shtml"">Roy Hughes</a>",CLE,26,395,346,57,96,1,123,40,40,11,22,0.2774566473988439,0.35233160621761656,0.3554913294797688,0.7078229356973853,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hustowa01.shtml"">Warren Huston</a>",PHA,23,57,54,5,7,0,10,3,2,0,9,0.12962962962962962,0.16071428571428573,0.18518518518518517,0.34589947089947093,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/hutchir01.shtml"">Ira Hutchinson</a>",BSN,26,27,26,1,3,0,4,2,0,0,10,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.2692307692307693,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/jacobbu01.shtml"">Bucky Jacobs</a>",WS1,24,5,5,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/jeffcge01.shtml"">George Jeffcoat</a>",BRO,23,12,12,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/jensewo01.shtml"">Woody Jensen</a>",PIT,29,536,509,77,142,5,198,45,15,2,29,0.27897838899803534,0.30095238095238097,0.3889980353634578,0.6899504163158388,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/johnsbo01.shtml"">Bob Johnson</a>",PHA,31,576,477,91,146,25,265,108,98,9,65,0.3060796645702306,0.4253472222222222,0.5555555555555556,0.9809027777777778,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/johnsro02.shtml"">Roy Johnson</a>",2,34,353,311,29,87,3,113,28,41,6,31,0.2797427652733119,0.36363636363636365,0.3633440514469453,0.726980415083309,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/johnssi01.shtml"">Si Johnson</a>",SLN,30,70,65,5,9,0,10,1,2,0,20,0.13846153846153847,0.16417910447761194,0.15384615384615385,0.3180252583237658,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/johnssy01.shtml"">Syl Johnson</a>",PHI,36,50,48,1,7,0,8,3,0,0,15,0.14583333333333334,0.14583333333333334,0.16666666666666666,0.3125,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/joosted01.shtml"">Eddie Joost</a>",CIN,21,13,12,0,1,0,1,0,0,0,0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/jordabu01.shtml"">Buck Jordan</a>",2,30,353,324,46,91,1,114,28,25,6,14,0.2808641975308642,0.332378223495702,0.35185185185185186,0.6842300753475539,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/jorgear01.shtml"">Arndt Jorgens</a>",NYA,32,25,23,3,3,0,4,3,2,0,5,0.13043478260869565,0.2,0.17391304347826086,0.3739130434782609,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/jorgeor01.shtml"">Orville Jorgens</a>",PHI,29,39,35,2,5,0,5,1,3,0,12,0.14285714285714285,0.21052631578947367,0.14285714285714285,0.3533834586466165,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/jorgepi01.shtml"">Pinky Jorgensen</a>",CIN,22,16,14,1,4,0,4,1,1,0,2,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6190476190476191,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/jurgebi01.shtml"">Billy Jurges</a>",CHN,29,506,450,53,134,1,175,65,42,2,41,0.29777777777777775,0.3654618473895582,0.3888888888888889,0.7543507362784472,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/kalfabi01.shtml"">Bill Kalfass</a>",PHA,21,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/kampoal01.shtml"">Alex Kampouris</a>",CIN,24,526,458,62,114,17,194,71,60,2,65,0.24890829694323144,0.3422562141491396,0.42358078602620086,0.7658370001753405,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/kelleha01.shtml"">Harry Kelley</a>",PHA,31,75,71,6,16,0,21,8,2,0,5,0.22535211267605634,0.25675675675675674,0.29577464788732394,0.5525314046440807,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/kelleha02.shtml"">Hal Kelleher</a>",PHI,23,19,17,2,3,0,3,0,2,0,2,0.17647058823529413,0.2631578947368421,0.17647058823529413,0.4396284829721362,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/keltnke01.shtml"">Ken Keltner</a>",CLE,20,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/kenneve01.shtml"">Vern Kennedy</a>",CHA,30,91,87,12,20,2,29,9,0,0,17,0.22988505747126436,0.23863636363636365,0.3333333333333333,0.571969696969697,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/kimbane01.shtml"">Newt Kimball</a>",CHN,22,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/kimbeha01.shtml"">Harry Kimberlin</a>",SLA,28,6,5,0,1,0,1,0,1,0,1,0.2,0.3333333333333333,0.2,0.5333333333333333,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/kleinch01.shtml"">Chuck Klein</a>",PHI,32,449,406,74,132,15,201,57,39,3,21,0.3251231527093596,0.38565022421524664,0.49507389162561577,0.8807241158408624,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/kleinnu01.shtml"">Nub Kleinke</a>",SLN,26,8,8,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/kleinte01.shtml"">Ted Kleinhans</a>",CIN,38,8,8,1,2,0,2,2,0,0,1,0.25,0.25,0.25,0.5,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/klumpel01.shtml"">Elmer Klumpp</a>",BRO,30,12,11,0,1,0,1,2,1,0,4,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.25757575757575757,0,0.03
"<a href=""https://www.baseball-reference.com/players/k/knickbi01.shtml"">Bill Knickerbocker</a>",SLA,25,530,491,53,128,4,179,61,30,3,32,0.2606924643584521,0.30326295585412666,0.3645621181262729,0.6678250739803996,0,0.03
