Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/d/durocle01.shtml"">Leo Durocher</a>",BRO,39,5,5,1,1,0,1,2,0,0,0,0.2,0.2,0.2,0.4,0,-0.06
"<a href=""https://www.baseball-reference.com/players/d/durrere01.shtml"">Red Durrett</a>",BRO,24,19,16,2,2,0,2,0,3,0,3,0.125,0.2631578947368421,0.125,0.3881578947368421,0,-0.18
"<a href=""https://www.baseball-reference.com/players/e/earleto01.shtml"">Tom Earley</a>",BSN,28,15,14,2,3,0,5,1,0,0,3,0.21428571428571427,0.21428571428571427,0.35714285714285715,0.5714285714285714,0,-0.02
"<a href=""https://www.baseball-reference.com/players/e/eatonze01.shtml"">Zeb Eaton</a>",DET,25,32,32,2,8,2,15,10,0,0,7,0.25,0.25,0.46875,0.71875,0,0.25
"<a href=""https://www.baseball-reference.com/players/e/elliobo01.shtml"">Bob Elliott</a>",PIT,28,608,541,80,157,8,229,108,64,5,38,0.2902033271719039,0.36633663366336633,0.4232902033271719,0.7896268369905382,0,0
"<a href=""https://www.baseball-reference.com/players/e/embrere01.shtml"">Red Embree</a>",CLE,27,27,21,3,3,0,3,2,2,0,3,0.14285714285714285,0.21739130434782608,0.14285714285714285,0.36024844720496896,0,-0.04
"<a href=""https://www.baseball-reference.com/players/e/emmersl01.shtml"">Slim Emmerich</a>",NY1,25,29,25,1,3,0,3,1,0,0,2,0.12,0.12,0.12,0.24,0,-0.23
"<a href=""https://www.baseball-reference.com/players/e/erickpa01.shtml"">Paul Erickson</a>",CHN,29,39,32,2,5,0,7,0,3,0,8,0.15625,0.22857142857142856,0.21875,0.44732142857142854,0,-0.01
"<a href=""https://www.baseball-reference.com/players/e/estalbo01.shtml"">Bobby Estalella</a>",PHA,34,527,451,45,135,8,196,52,74,1,46,0.29933481152993346,0.39923954372623577,0.43458980044345896,0.8338293441696947,0,3.83
"<a href=""https://www.baseball-reference.com/players/e/ettenni01.shtml"">Nick Etten</a>",NYA,31,663,565,77,161,18,247,111,90,2,23,0.2849557522123894,0.38694992412746587,0.43716814159292033,0.8241180657203862,0,3.54
"<a href=""https://www.baseball-reference.com/players/e/evansal01.shtml"">Al Evans</a>",WS1,28,170,150,19,39,2,60,19,17,2,22,0.26,0.3392857142857143,0.4,0.7392857142857143,0,0.63
"<a href=""https://www.baseball-reference.com/players/f/falloge01.shtml"">George Fallon</a>",SLN,30,62,55,4,13,0,17,7,6,1,6,0.23636363636363636,0.3114754098360656,0.3090909090909091,0.6205663189269747,0,0.11
"<a href=""https://www.baseball-reference.com/players/f/fannicl01.shtml"">Cliff Fannin</a>",SLA,21,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/f/farreke01.shtml"">Kerby Farrell</a>",CHA,31,426,396,44,102,0,119,34,24,4,18,0.25757575757575757,0.3,0.3005050505050505,0.6005050505050504,0,-1.0
"<a href=""https://www.baseball-reference.com/players/f/feldmha01.shtml"">Harry Feldman</a>",NY1,25,76,72,4,7,1,12,5,3,0,23,0.09722222222222222,0.14473684210526316,0.16666666666666666,0.3114035087719298,0,-0.53
"<a href=""https://www.baseball-reference.com/players/f/fellebo01.shtml"">Bob Feller</a>",CLE,26,29,25,2,4,0,4,1,3,0,12,0.16,0.25,0.16,0.41000000000000003,0,0.07
"<a href=""https://www.baseball-reference.com/players/f/ferreri01.shtml"">Rick Ferrell</a>",WS1,39,335,286,33,76,1,93,38,43,2,13,0.26573426573426573,0.36555891238670696,0.32517482517482516,0.6907337375615321,0,1.51
"<a href=""https://www.baseball-reference.com/players/f/ferrida01.shtml"">Dave Ferriss</a>",BOS,23,140,120,16,32,1,44,19,19,0,11,0.26666666666666666,0.3669064748201439,0.36666666666666664,0.7335731414868105,0,1.49
"<a href=""https://www.baseball-reference.com/players/f/fettelo01.shtml"">Lou Fette</a>",BSN,38,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/f/filipst01.shtml"">Steve Filipowicz</a>",NY1,24,119,112,14,23,2,34,16,4,0,13,0.20535714285714285,0.23931623931623933,0.30357142857142855,0.5428876678876678,0,-0.81
"<a href=""https://www.baseball-reference.com/players/f/finnelo01.shtml"">Lou Finney</a>",2,34,242,215,24,59,2,81,22,21,0,7,0.2744186046511628,0.34177215189873417,0.3767441860465116,0.7185163379452457,0,0.59
"<a href=""https://www.baseball-reference.com/players/f/fischru01.shtml"">Rube Fischer</a>",NY1,28,21,19,3,4,1,8,1,2,0,3,0.21052631578947367,0.2857142857142857,0.42105263157894735,0.706766917293233,0,0.16
"<a href=""https://www.baseball-reference.com/players/f/fishedo01.shtml"">Don Fisher</a>",NY1,29,7,7,0,1,0,2,1,0,0,1,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0,-0.02
"<a href=""https://www.baseball-reference.com/players/f/flagewa01.shtml"">Wally Flager</a>",2,23,247,220,26,53,2,66,21,25,1,20,0.2409090909090909,0.32113821138211385,0.3,0.6211382113821138,0,0.23
"<a href=""https://www.baseball-reference.com/players/f/flemile01.shtml"">Les Fleming</a>",CLE,29,153,140,18,46,3,69,22,11,0,5,0.32857142857142857,0.3815789473684211,0.4928571428571429,0.8744360902255639,0,1.11
"<a href=""https://www.baseball-reference.com/players/f/floreje01.shtml"">Jesse Flores</a>",PHA,30,73,61,4,9,0,10,4,5,0,11,0.14754098360655737,0.21212121212121213,0.16393442622950818,0.3760556383507203,0,-0.06
"<a href=""https://www.baseball-reference.com/players/f/fowledi01.shtml"">Dick Fowler</a>",PHA,24,18,18,3,8,0,12,2,0,0,0,0.4444444444444444,0.4444444444444444,0.6666666666666666,1.1111111111111112,0,0.41
"<a href=""https://www.baseball-reference.com/players/f/foxho01.shtml"">Howie Fox</a>",CIN,24,53,46,6,13,0,14,5,2,0,4,0.2826086956521739,0.3125,0.30434782608695654,0.6168478260869565,0,0.36
"<a href=""https://www.baseball-reference.com/players/f/foxpe01.shtml"">Pete Fox</a>",BOS,36,227,208,21,51,0,57,20,11,2,18,0.24519230769230768,0.29596412556053814,0.27403846153846156,0.5700025870989998,0,-0.86
"<a href=""https://www.baseball-reference.com/players/f/foxxji01.shtml"">Jimmie Foxx</a>",PHI,37,248,224,30,60,7,94,38,23,0,39,0.26785714285714285,0.3360323886639676,0.41964285714285715,0.7556752458068248,0,0.32
"<a href=""https://www.baseball-reference.com/players/g/gableke01.shtml"">Ken Gables</a>",PIT,26,42,39,3,4,0,5,0,0,0,8,0.10256410256410256,0.10256410256410256,0.1282051282051282,0.23076923076923075,0,-0.36
"<a href=""https://www.baseball-reference.com/players/g/galanau01.shtml"">Augie Galan</a>",BRO,33,696,576,114,177,9,254,92,114,13,27,0.3072916666666667,0.4234104046242775,0.4409722222222222,0.8643826268464997,0,5.86
"<a href=""https://www.baseball-reference.com/players/g/garbabo01.shtml"">Bob Garbark</a>",BOS,35,225,199,21,52,0,58,17,18,0,10,0.2613065326633166,0.3287671232876712,0.2914572864321608,0.620224409719832,0,0.24
"<a href=""https://www.baseball-reference.com/players/g/garbami01.shtml"">Mike Garbark</a>",NYA,29,201,176,23,38,1,52,26,23,0,12,0.2159090909090909,0.31,0.29545454545454547,0.6054545454545455,0,0.42
"<a href=""https://www.baseball-reference.com/players/g/gardeal01.shtml"">Al Gardella</a>",NY1,27,33,26,2,2,0,2,1,4,0,3,0.07692307692307693,0.22580645161290322,0.07692307692307693,0.3027295285359801,0,-0.46
"<a href=""https://www.baseball-reference.com/players/g/gardeda01.shtml"">Danny Gardella</a>",NY1,25,484,430,54,117,18,183,71,46,2,55,0.27209302325581397,0.3492723492723493,0.4255813953488372,0.7748537446211865,0,1.95
"<a href=""https://www.baseball-reference.com/players/g/gardngl01.shtml"">Glenn Gardner</a>",SLN,29,23,21,1,7,0,7,2,1,0,2,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.696969696969697,0,0.19
"<a href=""https://www.baseball-reference.com/players/g/garmsde01.shtml"">Debs Garms</a>",SLN,38,180,146,23,49,0,60,18,31,0,3,0.3356164383561644,0.4519774011299435,0.410958904109589,0.8629363052395325,0,1.12
"<a href=""https://www.baseball-reference.com/players/g/garrifo01.shtml"">Ford Garrison</a>",PHA,29,27,23,3,7,1,11,6,4,1,3,0.30434782608695654,0.4074074074074074,0.4782608695652174,0.8856682769726247,0,0.3
"<a href=""https://www.baseball-reference.com/players/g/gassach01.shtml"">Charlie Gassaway</a>",PHA,26,40,39,2,6,0,6,4,1,0,13,0.15384615384615385,0.175,0.15384615384615385,0.32884615384615384,0,-0.16
"<a href=""https://www.baseball-reference.com/players/g/geejo01.shtml"">Johnny Gee</a>",NY1,29,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/g/georggr01.shtml"">Greek George</a>",PHA,32,159,138,8,24,0,30,11,17,0,29,0.17391304347826086,0.2645161290322581,0.21739130434782608,0.4819074333800841,0,-0.7
"<a href=""https://www.baseball-reference.com/players/g/gerheal01.shtml"">Al Gerheauser</a>",PIT,28,50,48,2,12,0,18,7,2,0,11,0.25,0.28,0.375,0.655,0,0.23
"<a href=""https://www.baseball-reference.com/players/g/gerkist01.shtml"">Steve Gerkin</a>",PHA,32,35,34,2,2,0,2,0,0,0,7,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0,-0.42
"<a href=""https://www.baseball-reference.com/players/g/getteal01.shtml"">Al Gettel</a>",NYA,27,60,57,8,16,0,18,3,1,0,3,0.2807017543859649,0.29310344827586204,0.3157894736842105,0.6088929219600725,0,0
"<a href=""https://www.baseball-reference.com/players/g/gilleca01.shtml"">Carden Gillenwater</a>",BSN,28,600,517,74,149,7,194,72,73,13,70,0.28820116054158607,0.3794266441821248,0.37524177949709864,0.7546684236792234,0,3.43
"<a href=""https://www.baseball-reference.com/players/g/gillepa01.shtml"">Paul Gillespie</a>",CHN,24,183,163,12,47,3,62,25,18,2,9,0.2883435582822086,0.366120218579235,0.3803680981595092,0.7464883167387442,0,1.05
"<a href=""https://www.baseball-reference.com/players/g/gionfal01.shtml"">Al Gionfriddo</a>",PIT,23,476,409,74,116,2,158,42,60,12,22,0.28361858190709044,0.37659574468085105,0.3863080684596577,0.7629038131405088,0,0
"<a href=""https://www.baseball-reference.com/players/g/goulini01.shtml"">Nick Goulish</a>",PHI,28,12,11,4,3,0,3,2,1,0,3,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.606060606060606,0,-0.06
"<a href=""https://www.baseball-reference.com/players/g/gratedo01.shtml"">Don Grate</a>",PHI,21,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.05
"<a href=""https://www.baseball-reference.com/players/g/graype01.shtml"">Pete Gray</a>",SLA,30,253,234,26,51,0,61,13,13,5,11,0.21794871794871795,0.2591093117408907,0.2606837606837607,0.5197930724246513,0,-0.91
"<a href=""https://www.baseball-reference.com/players/g/greenha01.shtml"">Hank Greenberg</a>",DET,34,312,270,47,84,13,147,60,42,3,40,0.3111111111111111,0.40384615384615385,0.5444444444444444,0.9482905982905983,0,2.96
"<a href=""https://www.baseball-reference.com/players/g/greggha01.shtml"">Hal Gregg</a>",BRO,23,101,91,11,20,1,29,9,2,0,13,0.21978021978021978,0.23655913978494625,0.31868131868131866,0.5552404584662649,0,0.25
"<a href=""https://www.baseball-reference.com/players/g/grimeos01.shtml"">Oscar Grimes</a>",NYA,30,595,480,64,127,4,172,45,97,7,73,0.26458333333333334,0.39451114922813035,0.35833333333333334,0.7528444825614637,0,3.56
"<a href=""https://www.baseball-reference.com/players/g/gromest01.shtml"">Steve Gromek</a>",CLE,25,104,91,8,21,0,23,10,10,0,17,0.23076923076923078,0.3069306930693069,0.25274725274725274,0.5596779458165597,0,0.67
"<a href=""https://www.baseball-reference.com/players/g/groveor01.shtml"">Orval Grove</a>",CHA,25,79,71,4,7,0,8,4,4,0,23,0.09859154929577464,0.16883116883116883,0.11267605633802817,0.281507225169197,0,-0.36
"<a href=""https://www.baseball-reference.com/players/g/guerrmi01.shtml"">Mike Guerra</a>",WS1,32,154,138,11,29,1,35,15,10,4,12,0.21014492753623187,0.2684563758389262,0.2536231884057971,0.5220795642447233,0,-0.55
"<a href=""https://www.baseball-reference.com/players/g/gustifr01.shtml"">Frankie Gustine</a>",PIT,25,523,478,67,134,2,177,66,37,8,33,0.2803347280334728,0.3346228239845261,0.3702928870292887,0.7049157110138148,0,1.28
"<a href=""https://www.baseball-reference.com/players/g/guttedo01.shtml"">Don Gutteridge</a>",SLA,33,595,543,72,129,2,165,49,43,9,46,0.23756906077348067,0.29471890971039183,0.30386740331491713,0.598586313025309,0,-0.75
"<a href=""https://www.baseball-reference.com/players/h/hackst01.shtml"">Stan Hack</a>",CHN,35,702,597,110,193,2,242,43,99,12,30,0.3232830820770519,0.42037302725968434,0.4053601340033501,0.8257331612630344,0,6.52
"<a href=""https://www.baseball-reference.com/players/h/haefnmi01.shtml"">Mickey Haefner</a>",WS1,32,97,82,8,20,0,21,5,9,0,13,0.24390243902439024,0.31868131868131866,0.25609756097560976,0.5747788796569284,0,0
"<a href=""https://www.baseball-reference.com/players/h/hallir01.shtml"">Irv Hall</a>",PHA,26,668,616,62,161,0,188,50,35,3,42,0.26136363636363635,0.3074581430745814,0.3051948051948052,0.6126529482693865,0,1.59
"<a href=""https://www.baseball-reference.com/players/h/hamnega01.shtml"">Garvin Hamner</a>",PHI,21,109,101,12,20,0,23,5,7,2,9,0.19801980198019803,0.25,0.22772277227722773,0.4777227722772277,0,-0.78
"<a href=""https://www.baseball-reference.com/players/h/hamnegr01.shtml"">Granny Hamner</a>",PHI,18,42,41,3,7,0,9,6,1,0,3,0.17073170731707318,0.19047619047619047,0.21951219512195122,0.40998838559814166,0,0
"<a href=""https://www.baseball-reference.com/players/h/handlle01.shtml"">Lee Handley</a>",PIT,31,340,312,39,93,1,116,32,20,7,16,0.2980769230769231,0.34036144578313254,0.3717948717948718,0.7121563175780043,0,1.35
"<a href=""https://www.baseball-reference.com/players/h/hansean01.shtml"">Andy Hansen</a>",NY1,20,30,25,1,0,0,0,0,1,0,8,0.0,0.038461538461538464,0.0,0.038461538461538464,0,-0.49
"<a href=""https://www.baseball-reference.com/players/h/hanyzed01.shtml"">Ed Hanyzewski</a>",CHN,24,2,1,0,0,0,0,0,1,0,1,0.0,0.5,0.0,0.5,0,0.02
"<a href=""https://www.baseball-reference.com/players/h/hardeme01.shtml"">Mel Harder</a>",CLE,35,28,25,0,2,0,3,0,0,0,9,0.08,0.08,0.12,0.2,0,-0.33
"<a href=""https://www.baseball-reference.com/players/h/harrera01.shtml"">Ray Harrell</a>",NY1,33,6,5,1,1,0,2,0,1,0,0,0.2,0.3333333333333333,0.4,0.7333333333333334,0,0.09
"<a href=""https://www.baseball-reference.com/players/h/harriea01.shtml"">Earl Harrist</a>",CIN,26,18,15,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,-0.34
"<a href=""https://www.baseball-reference.com/players/h/hartbi03.shtml"">Bill Hart</a>",BRO,32,178,161,27,37,3,56,27,14,7,21,0.22981366459627328,0.2914285714285714,0.34782608695652173,0.6392546583850931,0,-0.31
"<a href=""https://www.baseball-reference.com/players/h/hasendo01.shtml"">Don Hasenmayer</a>",PHI,18,20,18,1,2,0,2,1,2,0,1,0.1111111111111111,0.2,0.1111111111111111,0.3111111111111111,0,-0.2
"<a href=""https://www.baseball-reference.com/players/h/hathara01.shtml"">Ray Hathaway</a>",BRO,28,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.04
"<a href=""https://www.baseball-reference.com/players/h/hausmcl01.shtml"">Clem Hausmann</a>",BOS,25,42,39,0,4,0,4,0,3,0,8,0.10256410256410256,0.16666666666666666,0.10256410256410256,0.2692307692307692,0,-0.21
"<a href=""https://www.baseball-reference.com/players/h/hausmge01.shtml"">George Hausmann</a>",NY1,29,714,623,98,174,2,211,45,73,7,46,0.27929373996789725,0.35581061692969873,0.33868378812199035,0.694494405051689,0,2.86
"<a href=""https://www.baseball-reference.com/players/h/hayesfr01.shtml"">Frankie Hayes</a>",2,30,579,495,51,116,9,174,57,71,2,66,0.23434343434343435,0.3350877192982456,0.3515151515151515,0.6866028708133971,0,0
"<a href=""https://www.baseball-reference.com/players/h/haynejo01.shtml"">Joe Haynes</a>",CHA,27,40,40,0,7,0,7,2,0,0,2,0.175,0.175,0.175,0.35,0,-0.15
"<a href=""https://www.baseball-reference.com/players/h/haywora01.shtml"">Ray Hayworth</a>",BRO,41,3,2,0,0,0,0,0,1,0,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0,-0.07
"<a href=""https://www.baseball-reference.com/players/h/haywore01.shtml"">Red Hayworth</a>",SLA,29,168,160,7,31,0,35,17,7,0,6,0.19375,0.2275449101796407,0.21875,0.44629491017964074,0,-0.89
"<a href=""https://www.baseball-reference.com/players/h/heathje01.shtml"">Jeff Heath</a>",CLE,30,429,370,60,113,15,188,61,56,3,39,0.3054054054054054,0.3981264637002342,0.5081081081081081,0.9062345718083423,0,0
"<a href=""https://www.baseball-reference.com/players/h/heflira01.shtml"">Randy Heflin</a>",BOS,26,37,35,1,3,0,3,0,1,0,7,0.08571428571428572,0.1111111111111111,0.08571428571428572,0.19682539682539682,0,-0.31
"<a href=""https://www.baseball-reference.com/players/h/hendrdo01.shtml"">Don Hendrickson</a>",BSN,31,19,18,1,3,0,3,0,1,0,6,0.16666666666666666,0.21052631578947367,0.16666666666666666,0.3771929824561403,0,-0.06
"<a href=""https://www.baseball-reference.com/players/h/henryea01.shtml"">Earl Henry</a>",CLE,28,4,4,1,2,0,2,0,0,0,0,0.5,0.5,0.5,1.0,0,0.11
"<a href=""https://www.baseball-reference.com/players/h/hermaba01.shtml"">Babe Herman</a>",BRO,42,39,34,6,9,1,13,9,5,0,7,0.2647058823529412,0.358974358974359,0.38235294117647056,0.7413273001508296,0,0.03
"<a href=""https://www.baseball-reference.com/players/h/herriar01.shtml"">Art Herring</a>",BRO,39,49,42,3,4,0,4,1,2,1,6,0.09523809523809523,0.15555555555555556,0.09523809523809523,0.2507936507936508,0,-0.29
"<a href=""https://www.baseball-reference.com/players/h/hetkijo01.shtml"">Johnny Hetki</a>",CIN,23,11,11,0,1,0,1,0,0,0,0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0,-0.14
"<a href=""https://www.baseball-reference.com/players/h/heussed01.shtml"">Ed Heusser</a>",CIN,36,85,77,10,19,1,26,7,3,0,19,0.24675324675324675,0.275,0.33766233766233766,0.6126623376623377,0,0.38
"<a href=""https://www.baseball-reference.com/players/h/hevinjo02.shtml"">Joe Heving</a>",BSN,44,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/h/hoagmy01.shtml"">Myril Hoag</a>",CLE,37,143,128,10,27,0,38,3,11,1,18,0.2109375,0.2785714285714286,0.296875,0.5754464285714286,0,-0.35
"<a href=""https://www.baseball-reference.com/players/h/hockeor01.shtml"">Oris Hockett</a>",CHA,35,449,417,46,122,2,159,55,27,10,30,0.29256594724220625,0.3400447427293065,0.381294964028777,0.7213397067580836,0,1.63
"<a href=""https://www.baseball-reference.com/players/h/hoffest01.shtml"">Stew Hofferth</a>",BSN,32,185,170,13,40,3,51,15,14,1,11,0.23529411764705882,0.2972972972972973,0.3,0.5972972972972973,0,0.5
"<a href=""https://www.baseball-reference.com/players/h/holbowa01.shtml"">Wally Holborow</a>",WS1,31,4,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.06
"<a href=""https://www.baseball-reference.com/players/h/holcoke01.shtml"">Ken Holcombe</a>",NYA,26,15,15,0,2,0,2,0,0,0,7,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,0,-0.12
"<a href=""https://www.baseball-reference.com/players/h/hollial01.shtml"">Al Hollingsworth</a>",SLA,37,68,61,4,12,1,18,4,4,0,4,0.19672131147540983,0.24615384615384617,0.29508196721311475,0.5412358133669609,0,0
"<a href=""https://www.baseball-reference.com/players/h/holmbi01.shtml"">Billy Holm</a>",BOS,32,166,135,12,25,0,29,9,23,1,17,0.18518518518518517,0.3167701863354037,0.21481481481481482,0.5315850011502186,0,-0.59
"<a href=""https://www.baseball-reference.com/players/h/holmeto01.shtml"">Tommy Holmes</a>",BSN,28,713,636,125,224,28,367,117,70,15,9,0.3522012578616352,0.4197183098591549,0.5770440251572327,0.9967623350163877,0,8.33
"<a href=""https://www.baseball-reference.com/players/h/hoovejo01.shtml"">Joe Hoover</a>",DET,30,250,222,33,57,1,80,17,21,6,35,0.25675675675675674,0.3237704918032787,0.36036036036036034,0.6841308521636391,0,1.3
"<a href=""https://www.baseball-reference.com/players/h/hoppjo01.shtml"">Johnny Hopp</a>",SLN,28,505,446,67,129,3,176,44,49,14,24,0.289237668161435,0.3634538152610442,0.39461883408071746,0.7580726493417617,0,0
"<a href=""https://www.baseball-reference.com/players/h/hostech01.shtml"">Chuck Hostetler</a>",DET,41,51,44,3,7,0,10,2,7,0,8,0.1590909090909091,0.27450980392156865,0.22727272727272727,0.5017825311942959,0,-0.37
"<a href=""https://www.baseball-reference.com/players/h/houttar01.shtml"">Art Houtteman</a>",DET,17,5,5,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hudsojo01.shtml"">Johnny Hudson</a>",NY1,33,12,11,8,0,0,0,0,1,0,1,0.0,0.08333333333333333,0.0,0.08333333333333333,0,-0.28
"<a href=""https://www.baseball-reference.com/players/h/hughero01.shtml"">Roy Hughes</a>",CHN,34,246,222,34,58,0,68,8,16,6,18,0.26126126126126126,0.31092436974789917,0.3063063063063063,0.6172306760542055,0,0.58
"<a href=""https://www.baseball-reference.com/players/h/humphjo02.shtml"">Johnny Humphries</a>",CHA,30,59,54,1,8,0,8,2,2,0,19,0.14814814814814814,0.17857142857142858,0.14814814814814814,0.32671957671957674,0,-0.2
"<a href=""https://www.baseball-reference.com/players/h/hutchir01.shtml"">Ira Hutchinson</a>",BSN,34,10,9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.17
"<a href=""https://www.baseball-reference.com/players/h/hutchjo02.shtml"">Johnny Hutchings</a>",BSN,29,56,54,4,13,0,17,7,1,0,8,0.24074074074074073,0.2545454545454545,0.3148148148148148,0.5693602693602693,0,0.14
"<a href=""https://www.baseball-reference.com/players/j/jakucsi01.shtml"">Sig Jakucki</a>",SLA,35,75,70,7,13,2,22,6,2,0,8,0.18571428571428572,0.20833333333333334,0.3142857142857143,0.5226190476190476,0,0.22
"<a href=""https://www.baseball-reference.com/players/j/javeral01.shtml"">Al Javery</a>",BSN,27,29,29,3,6,0,6,0,0,0,10,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.41379310344827586,0,-0.09
"<a href=""https://www.baseball-reference.com/players/j/johnsbo01.shtml"">Bob Johnson</a>",BOS,39,593,529,71,148,12,225,74,63,5,56,0.27977315689981097,0.357504215851602,0.42533081285444235,0.7828350287060444,0,2.8
"<a href=""https://www.baseball-reference.com/players/j/johnsdo02.shtml"">Don Johnson</a>",CHN,33,614,557,94,168,2,201,58,32,9,34,0.3016157989228007,0.34290540540540543,0.3608617594254937,0.7037671648308992,0,4.0
"<a href=""https://www.baseball-reference.com/players/j/johnsjo03.shtml"">Johnny Johnson</a>",CHA,30,18,14,1,4,0,6,2,3,0,6,0.2857142857142857,0.4117647058823529,0.42857142857142855,0.8403361344537814,0,0.29
"<a href=""https://www.baseball-reference.com/players/j/johnsvi01.shtml"">Vic Johnson</a>",BOS,24,30,30,2,5,0,6,3,0,0,5,0.16666666666666666,0.16666666666666666,0.2,0.3666666666666667,0,-0.06
"<a href=""https://www.baseball-reference.com/players/j/jonesea01.shtml"">Earl Jones</a>",SLA,26,10,10,2,2,1,6,3,0,0,4,0.2,0.2,0.6,0.8,0,0.14
"<a href=""https://www.baseball-reference.com/players/j/joosted01.shtml"">Eddie Joost</a>",BSN,29,158,141,16,35,0,44,9,13,0,7,0.24822695035460993,0.3116883116883117,0.3120567375886525,0.6237450492769642,0,-0.38
"<a href=""https://www.baseball-reference.com/players/j/juddos01.shtml"">Oscar Judd</a>",2,37,37,32,4,9,0,11,2,4,0,4,0.28125,0.3611111111111111,0.34375,0.7048611111111112,0,0.32
"<a href=""https://www.baseball-reference.com/players/j/jurgebi01.shtml"">Billy Jurges</a>",NY1,37,201,176,22,57,3,71,24,24,2,11,0.32386363636363635,0.405,0.4034090909090909,0.8084090909090909,0,1.57
"<a href=""https://www.baseball-reference.com/players/j/jurisal01.shtml"">Al Jurisich</a>",SLN,23,23,23,1,2,0,2,1,0,0,7,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.17391304347826086,0,-0.26
"<a href=""https://www.baseball-reference.com/players/j/justjo01.shtml"">Joe Just</a>",CIN,29,40,34,2,5,0,5,2,4,0,7,0.14705882352941177,0.23684210526315788,0.14705882352941177,0.38390092879256965,0,-0.48
"<a href=""https://www.baseball-reference.com/players/k/karlan01.shtml"">Andy Karl</a>",PHI,31,52,49,3,7,0,7,2,3,0,10,0.14285714285714285,0.19230769230769232,0.14285714285714285,0.3351648351648352,0,-0.19
"<a href=""https://www.baseball-reference.com/players/k/keelybo01.shtml"">Bob Keely</a>",SLN,35,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/k/kellech01.shtml"">Charlie Keller</a>",NYA,28,194,163,26,49,10,94,34,31,0,21,0.3006134969325153,0.41237113402061853,0.5766871165644172,0.9890582505850357,0,2.49
"<a href=""https://www.baseball-reference.com/players/k/kellge01.shtml"">George Kell</a>",PHA,22,602,567,50,154,4,202,56,27,2,15,0.2716049382716049,0.3058823529411765,0.3562610229276896,0.6621433758688661,0,0
"<a href=""https://www.baseball-reference.com/players/k/kenneve01.shtml"">Vern Kennedy</a>",2,38,67,64,2,14,0,18,1,2,0,16,0.21875,0.24242424242424243,0.28125,0.5236742424242424,0,-0.01
"<a href=""https://www.baseball-reference.com/players/k/kernsru01.shtml"">Russ Kerns</a>",DET,24,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/k/kerrbu01.shtml"">Buddy Kerr</a>",NY1,22,605,546,53,136,4,174,40,41,5,34,0.2490842490842491,0.30390492359932086,0.31868131868131866,0.6225862422806395,0,1.4
"<a href=""https://www.baseball-reference.com/players/k/kimbldi01.shtml"">Dick Kimble</a>",WS1,29,57,49,5,12,0,15,1,5,0,2,0.24489795918367346,0.3148148148148148,0.30612244897959184,0.6209372637944066,0,0.18
"<a href=""https://www.baseball-reference.com/players/k/kingcl01.shtml"">Clyde King</a>",BRO,21,34,32,2,4,0,4,0,0,0,13,0.125,0.125,0.125,0.25,0,-0.31
"<a href=""https://www.baseball-reference.com/players/k/kisher01.shtml"">Ernie Kish</a>",PHA,27,127,110,10,27,0,34,10,9,0,9,0.24545454545454545,0.319672131147541,0.3090909090909091,0.6287630402384501,0,-0.44
"<a href=""https://www.baseball-reference.com/players/k/kleinha01.shtml"">Hal Kleine</a>",CLE,22,3,3,1,1,0,2,0,0,0,2,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0,0.06
