Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/g/garagjo01.shtml"">Joe Garagiola</a>",SLN,24,98,88,8,28,2,42,20,10,0,7,0.3181818181818182,0.3877551020408163,0.4772727272727273,0.8650278293135436,0,0
"<a href=""https://www.baseball-reference.com/players/g/garcimi01.shtml"">Mike Garcia</a>",CLE,26,72,65,4,13,0,15,6,1,0,25,0.2,0.22388059701492538,0.23076923076923078,0.4546498277841562,0,0
"<a href=""https://www.baseball-reference.com/players/g/gardeda01.shtml"">Danny Gardella</a>",SLN,30,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/garvene01.shtml"">Ned Garver</a>",SLA,24,106,91,13,26,1,33,10,8,0,9,0.2857142857142857,0.3434343434343434,0.3626373626373626,0.7060717060717061,0,0
"<a href=""https://www.baseball-reference.com/players/g/genovge01.shtml"">George Genovese</a>",WS1,28,2,1,1,0,0,0,0,1,0,0,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/g/gilbeto01.shtml"">Tookie Gilbert</a>",NY1,21,370,322,40,71,4,99,32,43,3,36,0.2204968944099379,0.31420765027322406,0.30745341614906835,0.6216610664222924,0,0
"<a href=""https://www.baseball-reference.com/players/g/ginsbjo01.shtml"">Joe Ginsberg</a>",DET,23,109,95,12,22,0,28,12,11,1,6,0.23157894736842105,0.3177570093457944,0.29473684210526313,0.6124938514510575,0,0
"<a href=""https://www.baseball-reference.com/players/g/glavito01.shtml"">Tommy Glaviano</a>",SLN,26,510,410,92,117,11,183,44,90,6,74,0.28536585365853656,0.4209486166007905,0.44634146341463415,0.8672900800154246,0,0
"<a href=""https://www.baseball-reference.com/players/g/goldsgo01.shtml"">Gordon Goldsberry</a>",CHA,22,155,127,19,34,2,52,25,26,0,18,0.2677165354330709,0.39215686274509803,0.4094488188976378,0.8016056816427358,0,0
"<a href=""https://www.baseball-reference.com/players/g/goliami01.shtml"">Mike Goliat</a>",PHI,28,540,483,49,113,13,177,64,53,3,75,0.23395445134575568,0.313543599257885,0.36645962732919257,0.6800032265870776,0,0
"<a href=""https://www.baseball-reference.com/players/g/goodmbi01.shtml"">Billy Goodman</a>",BOS,24,485,424,91,150,4,193,68,52,2,25,0.35377358490566035,0.42677824267782427,0.455188679245283,0.8819669219231072,0,0
"<a href=""https://www.baseball-reference.com/players/g/gordojo01.shtml"">Joe Gordon</a>",CLE,35,429,368,59,87,19,158,57,56,4,44,0.23641304347826086,0.3403755868544601,0.42934782608695654,0.7697234129414167,0,0
"<a href=""https://www.baseball-reference.com/players/g/gordosi01.shtml"">Sid Gordon</a>",BSN,32,562,481,78,146,27,268,103,78,2,31,0.30353430353430355,0.4028520499108734,0.5571725571725572,0.9600246070834306,0,0
"<a href=""https://www.baseball-reference.com/players/g/grassmi01.shtml"">Mickey Grasso</a>",WS1,30,223,195,25,56,1,65,22,25,1,31,0.28717948717948716,0.3738738738738739,0.3333333333333333,0.7072072072072072,0,0
"<a href=""https://www.baseball-reference.com/players/g/grayte01.shtml"">Ted Gray</a>",DET,25,58,50,4,7,0,9,3,4,0,22,0.14,0.2037037037037037,0.18,0.38370370370370366,0,0
"<a href=""https://www.baseball-reference.com/players/g/greggha01.shtml"">Hal Gregg</a>",PIT,28,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/gromest01.shtml"">Steve Gromek</a>",CLE,30,41,38,1,6,0,6,1,1,0,9,0.15789473684210525,0.1794871794871795,0.15789473684210525,0.3373819163292847,0,0
"<a href=""https://www.baseball-reference.com/players/g/grothjo01.shtml"">Johnny Groth</a>",DET,23,670,566,95,173,12,255,85,95,1,27,0.30565371024734983,0.4072398190045249,0.450530035335689,0.8577698543402139,0,0
"<a href=""https://www.baseball-reference.com/players/g/guerrmi01.shtml"">Mike Guerra</a>",PHA,37,273,252,25,71,2,95,26,16,1,12,0.28174603174603174,0.3246268656716418,0.376984126984127,0.7016109926557688,0,0
"<a href=""https://www.baseball-reference.com/players/g/guintbe01.shtml"">Ben Guintini</a>",PHA,31,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/gumbeha01.shtml"">Harry Gumbert</a>",PIT,40,1,1,1,1,0,1,0,0,0,0,1.0,1.0,1.0,2.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/gumpera01.shtml"">Randy Gumpert</a>",CHA,32,48,42,2,3,0,3,4,2,0,10,0.07142857142857142,0.11363636363636363,0.07142857142857142,0.18506493506493504,0,0
"<a href=""https://www.baseball-reference.com/players/g/gustifr01.shtml"">Frankie Gustine</a>",SLA,30,23,19,1,3,0,4,2,3,0,8,0.15789473684210525,0.2727272727272727,0.21052631578947367,0.4832535885167464,0,0
"<a href=""https://www.baseball-reference.com/players/h/hackewa02.shtml"">Warren Hacker</a>",CHN,25,5,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/haefnmi01.shtml"">Mickey Haefner</a>",2,37,34,27,0,6,0,7,1,3,0,3,0.2222222222222222,0.3,0.25925925925925924,0.5592592592592592,0,0
"<a href=""https://www.baseball-reference.com/players/h/hallbo02.shtml"">Bob Hall</a>",BSN,26,13,12,2,1,0,1,0,1,0,4,0.08333333333333333,0.15384615384615385,0.08333333333333333,0.23717948717948717,0,0
"<a href=""https://www.baseball-reference.com/players/h/hamnegr01.shtml"">Granny Hamner</a>",PHI,23,685,637,78,172,11,242,82,39,2,35,0.27001569858712715,0.3141592920353982,0.37990580847723704,0.6940651005126353,0,0
"<a href=""https://www.baseball-reference.com/players/h/hansean01.shtml"">Andy Hansen</a>",NY1,25,9,7,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/harrimi01.shtml"">Mickey Harris</a>",WS1,33,20,17,2,4,0,4,3,3,0,5,0.23529411764705882,0.35,0.23529411764705882,0.5852941176470587,0,0
"<a href=""https://www.baseball-reference.com/players/h/harshja01.shtml"">Jack Harshman</a>",NY1,22,35,32,3,4,2,10,4,3,0,6,0.125,0.2,0.3125,0.5125,0,0
"<a href=""https://www.baseball-reference.com/players/h/hartsro01.shtml"">Roy Hartsfield</a>",BSN,24,450,419,62,116,7,156,24,27,7,61,0.27684964200477324,0.3221476510067114,0.3723150357995227,0.694462686806234,0,0
"<a href=""https://www.baseball-reference.com/players/h/hartucl01.shtml"">Clint Hartung</a>",NY1,27,44,43,7,13,3,26,10,1,0,13,0.3023255813953488,0.3181818181818182,0.6046511627906976,0.9228329809725158,0,0
"<a href=""https://www.baseball-reference.com/players/h/hatfifr01.shtml"">Fred Hatfield</a>",BOS,25,15,12,3,3,0,3,2,3,0,1,0.25,0.4,0.25,0.65,0,0
"<a href=""https://www.baseball-reference.com/players/h/hattejo01.shtml"">Joe Hatten</a>",BRO,33,19,18,6,2,0,2,1,0,0,6,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0,0
"<a href=""https://www.baseball-reference.com/players/h/hattogr01.shtml"">Grady Hatton</a>",CIN,27,514,438,67,114,11,166,54,70,6,39,0.2602739726027397,0.3659491193737769,0.3789954337899543,0.7449445531637312,0,0
"<a href=""https://www.baseball-reference.com/players/h/haynejo01.shtml"">Joe Haynes</a>",WS1,32,37,35,3,7,0,13,1,1,0,5,0.2,0.2222222222222222,0.37142857142857144,0.5936507936507937,0,0
"<a href=""https://www.baseball-reference.com/players/h/hearnji01.shtml"">Jim Hearn</a>",2,29,52,45,6,7,0,8,0,5,1,13,0.15555555555555556,0.24,0.17777777777777778,0.4177777777777778,0,0
"<a href=""https://www.baseball-reference.com/players/h/heganji01.shtml"">Jim Hegan</a>",CLE,29,469,415,53,91,14,159,58,42,1,52,0.21927710843373494,0.2910284463894967,0.38313253012048193,0.6741609765099786,0,0
"<a href=""https://www.baseball-reference.com/players/h/heintke01.shtml"">Ken Heintzelman</a>",PHI,34,42,38,0,2,0,2,3,1,0,13,0.05263157894736842,0.07692307692307693,0.05263157894736842,0.12955465587044535,0,0
"<a href=""https://www.baseball-reference.com/players/h/hemusso01.shtml"">Solly Hemus</a>",SLN,27,17,15,1,2,0,3,0,2,0,4,0.13333333333333333,0.23529411764705882,0.2,0.43529411764705883,0,0
"<a href=""https://www.baseball-reference.com/players/h/henrito01.shtml"">Tommy Henrich</a>",NYA,37,178,151,20,41,6,81,34,27,0,6,0.271523178807947,0.38202247191011235,0.5364238410596026,0.9184463129697149,0,0
"<a href=""https://www.baseball-reference.com/players/h/herbera01.shtml"">Ray Herbert</a>",DET,20,7,7,0,2,0,2,0,0,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0,0
"<a href=""https://www.baseball-reference.com/players/h/hermage01.shtml"">Gene Hermanski</a>",BRO,30,332,289,36,86,7,130,34,36,2,26,0.2975778546712803,0.38109756097560976,0.44982698961937717,0.8309245505949869,0,0
"<a href=""https://www.baseball-reference.com/players/h/hetkijo01.shtml"">Johnny Hetki</a>",CIN,28,12,9,0,2,0,2,0,1,0,1,0.2222222222222222,0.3,0.2222222222222222,0.5222222222222221,0,0
"<a href=""https://www.baseball-reference.com/players/h/higbeki01.shtml"">Kirby Higbe</a>",NY1,35,4,4,0,1,0,1,0,0,0,0,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/h/hillefr01.shtml"">Frank Hiller</a>",CHN,29,49,44,2,5,0,5,1,1,0,7,0.11363636363636363,0.13333333333333333,0.11363636363636363,0.24696969696969695,0,0
"<a href=""https://www.baseball-reference.com/players/h/hitchbi01.shtml"">Billy Hitchcock</a>",PHA,33,447,399,35,109,1,144,54,45,3,32,0.2731829573934837,0.34684684684684686,0.3609022556390977,0.7077491024859446,0,0
"<a href=""https://www.baseball-reference.com/players/h/hittlll01.shtml"">Lloyd Hittle</a>",WS1,26,15,13,0,1,0,1,1,1,0,3,0.07692307692307693,0.14285714285714285,0.07692307692307693,0.21978021978021978,0,0
"<a href=""https://www.baseball-reference.com/players/h/hodgegi01.shtml"">Gil Hodges</a>",BRO,26,646,561,98,159,32,285,113,73,6,73,0.28342245989304815,0.3669291338582677,0.5080213903743316,0.8749505242325992,0,0
"<a href=""https://www.baseball-reference.com/players/h/hoguebo01.shtml"">Bobby Hogue</a>",BSN,29,15,13,1,3,0,4,3,1,0,2,0.23076923076923078,0.2857142857142857,0.3076923076923077,0.5934065934065934,0,0
"<a href=""https://www.baseball-reference.com/players/h/holcoke01.shtml"">Ken Holcombe</a>",CHA,31,34,32,2,5,0,6,0,0,0,8,0.15625,0.15625,0.1875,0.34375,0,0
"<a href=""https://www.baseball-reference.com/players/h/hollmst01.shtml"">Stan Hollmig</a>",PHI,24,12,12,1,3,0,5,1,0,0,3,0.25,0.25,0.4166666666666667,0.6666666666666667,0,0
"<a href=""https://www.baseball-reference.com/players/h/holmeto01.shtml"">Tommy Holmes</a>",BSN,33,363,322,44,96,9,145,51,33,0,8,0.2981366459627329,0.37047353760445684,0.4503105590062112,0.8207840966106681,0,0
"<a href=""https://www.baseball-reference.com/players/h/hoopebo01.shtml"">Bob Hooper</a>",PHA,28,62,56,4,7,1,12,8,0,0,21,0.125,0.15517241379310345,0.21428571428571427,0.3694581280788177,0,0
"<a href=""https://www.baseball-reference.com/players/h/hoppjo01.shtml"">Johnny Hopp</a>",2,33,397,345,60,117,9,182,55,51,7,18,0.3391304347826087,0.4256926952141058,0.527536231884058,0.9532289270981638,0,0
"<a href=""https://www.baseball-reference.com/players/h/houkra01.shtml"">Ralph Houk</a>",NYA,30,9,9,0,1,0,2,1,0,0,2,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/h/housefr03.shtml"">Frank House</a>",DET,20,5,5,1,2,0,3,0,0,0,1,0.4,0.4,0.6,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/houttar01.shtml"">Art Houtteman</a>",DET,22,109,93,5,14,0,20,3,5,0,20,0.15053763440860216,0.19387755102040816,0.21505376344086022,0.4089313144612684,0,0
"<a href=""https://www.baseball-reference.com/players/h/howeldi02.shtml"">Dixie Howell</a>",CIN,30,261,224,30,50,2,67,22,32,0,31,0.22321428571428573,0.32558139534883723,0.29910714285714285,0.6246885382059801,0,0
"<a href=""https://www.baseball-reference.com/players/h/howerbi01.shtml"">Bill Howerton</a>",SLN,28,364,313,50,88,10,154,59,47,0,60,0.28115015974440893,0.375,0.49201277955271566,0.8670127795527156,0,0
"<a href=""https://www.baseball-reference.com/players/h/hudsosi01.shtml"">Sid Hudson</a>",WS1,35,97,93,10,20,0,23,12,1,0,7,0.21505376344086022,0.22340425531914893,0.24731182795698925,0.4707160832761382,0,0
"<a href=""https://www.baseball-reference.com/players/h/hutchfr01.shtml"">Fred Hutchinson</a>",DET,30,112,95,15,31,0,38,20,12,0,3,0.3263157894736842,0.4074074074074074,0.4,0.8074074074074074,0,0
"<a href=""https://www.baseball-reference.com/players/i/irvinmo01.shtml"">Monte Irvin</a>",NY1,31,432,374,61,112,15,186,66,52,3,41,0.2994652406417112,0.39211136890951276,0.49732620320855614,0.889437572118069,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksra01.shtml"">Randy Jackson</a>",CHN,24,120,111,13,25,3,44,6,7,4,25,0.22522522522522523,0.2711864406779661,0.3963963963963964,0.6675828370743625,0,0
"<a href=""https://www.baseball-reference.com/players/j/jansela01.shtml"">Larry Jansen</a>",NY1,29,108,96,6,16,1,21,13,3,0,26,0.16666666666666666,0.1919191919191919,0.21875,0.41066919191919193,0,0
"<a href=""https://www.baseball-reference.com/players/j/jeffcha01.shtml"">Hal Jeffcoat</a>",CHN,25,187,179,21,42,2,63,18,6,7,23,0.2346368715083799,0.2594594594594595,0.35195530726256985,0.6114147667220293,0,0
"<a href=""https://www.baseball-reference.com/players/j/jenseja01.shtml"">Jackie Jensen</a>",NYA,23,78,70,13,12,1,21,5,7,4,8,0.17142857142857143,0.24675324675324675,0.3,0.5467532467532468,0,0
"<a href=""https://www.baseball-reference.com/players/j/jethrsa01.shtml"">Sam Jethroe</a>",BSN,33,642,582,100,159,18,257,58,52,35,93,0.27319587628865977,0.3380281690140845,0.4415807560137457,0.7796089250278302,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsbi03.shtml"">Billy Johnson</a>",NYA,31,372,327,44,85,6,123,40,42,1,30,0.2599388379204893,0.34594594594594597,0.3761467889908257,0.7220927349367716,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsdo03.shtml"">Don Johnson</a>",2,23,36,32,0,2,0,2,1,1,0,7,0.0625,0.09090909090909091,0.0625,0.1534090909090909,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsea01.shtml"">Earl Johnson</a>",BOS,31,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnser02.shtml"">Ernie Johnson</a>",BSN,26,2,2,0,1,0,1,0,0,0,0,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnske01.shtml"">Ken Johnson</a>",2,27,20,19,4,3,0,3,0,1,0,3,0.15789473684210525,0.2,0.15789473684210525,0.35789473684210527,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonesni01.shtml"">Nippy Jones</a>",SLN,25,29,26,0,6,0,7,6,3,0,1,0.23076923076923078,0.3103448275862069,0.2692307692307692,0.5795755968169761,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonessh01.shtml"">Sheldon Jones</a>",NY1,28,72,57,3,6,0,6,3,5,0,22,0.10526315789473684,0.1774193548387097,0.10526315789473684,0.2826825127334465,0,0
"<a href=""https://www.baseball-reference.com/players/j/joneswi01.shtml"">Willie Jones</a>",PHI,24,678,610,100,163,25,278,88,61,5,40,0.26721311475409837,0.3367952522255193,0.4557377049180328,0.7925329571435521,0,0
"<a href=""https://www.baseball-reference.com/players/j/joosted01.shtml"">Eddie Joost</a>",PHA,34,592,476,79,111,18,183,58,103,5,68,0.23319327731092437,0.37285223367697595,0.38445378151260506,0.757306015189581,0,0
"<a href=""https://www.baseball-reference.com/players/j/jorgesp01.shtml"">Spider Jorgensen</a>",2,30,45,39,5,5,0,5,5,6,0,2,0.1282051282051282,0.24444444444444444,0.1282051282051282,0.37264957264957266,0,0
"<a href=""https://www.baseball-reference.com/players/j/judsoho01.shtml"">Howie Judson</a>",CHA,24,27,20,1,2,0,3,0,3,0,5,0.1,0.21739130434782608,0.15,0.3673913043478261,0,0
"<a href=""https://www.baseball-reference.com/players/k/kazaked01.shtml"">Eddie Kazak</a>",SLN,29,227,207,21,53,5,74,23,18,0,19,0.2560386473429952,0.3185840707964602,0.357487922705314,0.6760719935017742,0,0
"<a href=""https://www.baseball-reference.com/players/k/kellech01.shtml"">Charlie Keller</a>",DET,33,64,51,7,16,2,29,16,13,0,6,0.3137254901960784,0.453125,0.5686274509803921,1.0217524509803921,0,0
"<a href=""https://www.baseball-reference.com/players/k/kelleha03.shtml"">Hal Keller</a>",WS1,22,30,28,1,6,1,12,5,2,0,2,0.21428571428571427,0.26666666666666666,0.42857142857142855,0.6952380952380952,0,0
"<a href=""https://www.baseball-reference.com/players/k/kellge01.shtml"">George Kell</a>",DET,27,724,641,114,218,8,310,101,66,3,18,0.34009360374414976,0.4025423728813559,0.4836193447737909,0.8861617176551468,0,0
"<a href=""https://www.baseball-reference.com/players/k/kellnal01.shtml"">Alex Kellner</a>",PHA,25,84,80,5,16,0,17,3,4,0,13,0.2,0.23809523809523808,0.2125,0.45059523809523805,0,0
"<a href=""https://www.baseball-reference.com/players/k/keltnke01.shtml"">Ken Keltner</a>",BOS,33,32,28,2,9,0,11,2,3,0,6,0.32142857142857145,0.3870967741935484,0.39285714285714285,0.7799539170506913,0,0
"<a href=""https://www.baseball-reference.com/players/k/kennebo01.shtml"">Bob Kennedy</a>",CLE,29,609,540,79,157,9,221,54,53,3,31,0.29074074074074074,0.3552188552188552,0.40925925925925927,0.7644781144781145,0,0
"<a href=""https://www.baseball-reference.com/players/k/kennemo01.shtml"">Monty Kennedy</a>",NY1,28,39,36,4,2,0,2,1,0,0,6,0.05555555555555555,0.08108108108108109,0.05555555555555555,0.13663663663663664,0,0
"<a href=""https://www.baseball-reference.com/players/k/keriagu01.shtml"">Gus Keriazakos</a>",CHA,18,1,1,0,1,0,1,0,0,0,0,1.0,1.0,1.0,2.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kerrbu01.shtml"">Buddy Kerr</a>",BSN,27,571,507,45,115,2,157,46,50,0,50,0.22682445759368836,0.296229802513465,0.3096646942800789,0.6058944967935439,0,0
"<a href=""https://www.baseball-reference.com/players/k/kindeel01.shtml"">Ellis Kinder</a>",BOS,35,77,71,5,13,1,19,11,2,0,13,0.18309859154929578,0.2054794520547945,0.2676056338028169,0.4730850858576114,0,0
"<a href=""https://www.baseball-reference.com/players/k/kinerra01.shtml"">Ralph Kiner</a>",PIT,27,672,547,112,149,47,323,118,122,2,79,0.27239488117001825,0.40773809523809523,0.5904936014625228,0.9982316967006181,0,0
"<a href=""https://www.baseball-reference.com/players/k/kirrejo01.shtml"">Joe Kirrene</a>",CHA,18,4,4,0,1,0,1,0,0,0,1,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/k/kliemed01.shtml"">Ed Klieman</a>",PHA,32,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/klippjo01.shtml"">Johnny Klippstein</a>",CHN,22,33,33,4,11,1,17,3,0,0,5,0.3333333333333333,0.3333333333333333,0.5151515151515151,0.8484848484848484,0,0
"<a href=""https://www.baseball-reference.com/players/k/kluszte01.shtml"">Ted Kluszewski</a>",CIN,25,572,538,76,165,25,277,111,33,3,28,0.3066914498141264,0.3479020979020979,0.5148698884758365,0.8627719863779344,0,0
"<a href=""https://www.baseball-reference.com/players/k/kokosdi01.shtml"">Dick Kokos</a>",SLA,22,582,490,77,128,18,219,67,88,8,73,0.2612244897959184,0.3747841105354059,0.44693877551020406,0.82172288604561,0,0
"<a href=""https://www.baseball-reference.com/players/k/kollodo01.shtml"">Don Kolloway</a>",DET,31,501,467,55,135,6,181,62,29,1,28,0.2890792291220557,0.33064516129032256,0.3875802997858672,0.7182254610761898,0,0
"<a href=""https://www.baseball-reference.com/players/k/konstji01.shtml"">Jim Konstanty</a>",PHI,33,39,37,0,4,0,4,3,0,0,13,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.21621621621621623,0,0
"<a href=""https://www.baseball-reference.com/players/k/kosloda01.shtml"">Dave Koslo</a>",NY1,30,72,65,4,8,1,12,6,6,0,24,0.12307692307692308,0.19718309859154928,0.18461538461538463,0.3817984832069339,0,0
"<a href=""https://www.baseball-reference.com/players/k/kozaral01.shtml"">Al Kozar</a>",2,28,72,65,11,14,1,18,5,5,0,11,0.2153846153846154,0.2714285714285714,0.27692307692307694,0.5483516483516484,0,0
"<a href=""https://www.baseball-reference.com/players/k/krameja01.shtml"">Jack Kramer</a>",NY1,32,26,20,3,2,1,5,2,5,0,5,0.1,0.28,0.25,0.53,0,0
"<a href=""https://www.baseball-reference.com/players/k/kressch01.shtml"">Chuck Kress</a>",CHA,28,9,8,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kretllo01.shtml"">Lou Kretlow</a>",2,29,7,7,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kryhodi01.shtml"">Dick Kryhoski</a>",DET,25,179,169,20,37,4,59,19,8,0,11,0.21893491124260356,0.25842696629213485,0.34911242603550297,0.6075393923276378,0,0
"<a href=""https://www.baseball-reference.com/players/k/kucabjo01.shtml"">Johnny Kucab</a>",PHA,30,10,9,0,1,0,1,1,1,0,1,0.1111111111111111,0.2,0.1111111111111111,0.3111111111111111,0,0
"<a href=""https://www.baseball-reference.com/players/k/kuzavbo01.shtml"">Bob Kuzava</a>",2,27,76,62,8,6,1,9,5,8,0,26,0.0967741935483871,0.2112676056338028,0.14516129032258066,0.3564288959563835,0,0
"<a href=""https://www.baseball-reference.com/players/l/ladedo01.shtml"">Doyle Lade</a>",CHN,29,40,35,5,10,0,12,1,3,0,4,0.2857142857142857,0.34210526315789475,0.34285714285714286,0.6849624060150377,0,0
"<a href=""https://www.baseball-reference.com/players/l/lakeed01.shtml"">Eddie Lake</a>",DET,34,8,7,3,0,0,0,1,1,0,3,0.0,0.125,0.0,0.125,0,0
"<a href=""https://www.baseball-reference.com/players/l/landrho01.shtml"">Hobie Landrith</a>",CIN,20,16,14,1,3,0,3,1,2,0,1,0.21428571428571427,0.3125,0.21428571428571427,0.5267857142857143,0,0
"<a href=""https://www.baseball-reference.com/players/l/landrjo01.shtml"">Joe Landrum</a>",BRO,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"<a href=""https://www.baseball-reference.com/players/l/laniema01.shtml"">Max Lanier</a>",SLN,34,75,68,5,11,0,14,10,3,0,10,0.16176470588235295,0.19718309859154928,0.20588235294117646,0.40306545153272577,0,0
"<a href=""https://www.baseball-reference.com/players/l/lawve01.shtml"">Vern Law</a>",PIT,20,44,41,0,3,0,5,1,1,0,14,0.07317073170731707,0.13636363636363635,0.12195121951219512,0.2583148558758315,0,0
"<a href=""https://www.baseball-reference.com/players/l/lehnepa01.shtml"">Paul Lehner</a>",PHA,29,467,427,48,132,9,186,52,32,1,33,0.3091334894613583,0.3572984749455338,0.43559718969555034,0.7928956646410841,0,0
"<a href=""https://www.baseball-reference.com/players/l/lembost01.shtml"">Steve Lembo</a>",BRO,23,7,6,0,1,0,1,0,1,0,0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233,0,0
"<a href=""https://www.baseball-reference.com/players/l/lemonbo01.shtml"">Bob Lemon</a>",CLE,29,153,136,21,37,6,66,26,13,0,25,0.27205882352941174,0.34,0.4852941176470588,0.8252941176470588,0,0
"<a href=""https://www.baseball-reference.com/players/l/lemonji01.shtml"">Jim Lemon</a>",CLE,22,37,34,4,6,1,10,1,3,0,12,0.17647058823529413,0.24324324324324326,0.29411764705882354,0.5373608903020668,0,0
"<a href=""https://www.baseball-reference.com/players/l/lenhado01.shtml"">Don Lenhardt</a>",SLA,27,579,480,75,131,22,231,81,90,3,94,0.27291666666666664,0.38986013986013984,0.48125,0.8711101398601399,0,0
"<a href=""https://www.baseball-reference.com/players/l/leonadu02.shtml"">Dutch Leonard</a>",CHN,41,17,16,0,1,0,1,0,0,0,5,0.0625,0.0625,0.0625,0.125,0,0
"<a href=""https://www.baseball-reference.com/players/l/lindejo01.shtml"">Johnny Lindell</a>",2,33,157,134,18,25,5,49,18,19,0,26,0.1865671641791045,0.2922077922077922,0.3656716417910448,0.657879433998837,0,0
"<a href=""https://www.baseball-reference.com/players/l/lindewa01.shtml"">Walt Linden</a>",BSN,26,6,5,0,2,0,3,0,1,0,0,0.4,0.5,0.6,1.1,0,0
"<a href=""https://www.baseball-reference.com/players/l/liponjo01.shtml"">Johnny Lipon</a>",DET,27,701,601,104,176,2,221,63,81,9,26,0.2928452579034942,0.37774524158125916,0.36772046589018303,0.7454657074714421,0,0
"<a href=""https://www.baseball-reference.com/players/l/littldi01.shtml"">Dick Littlefield</a>",BOS,24,4,4,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/litwhda01.shtml"">Danny Litwhiler</a>",CIN,33,133,112,15,29,6,51,12,20,0,21,0.25892857142857145,0.3712121212121212,0.45535714285714285,0.8265692640692641,0,0
"<a href=""https://www.baseball-reference.com/players/l/lockmwh01.shtml"">Whitey Lockman</a>",NY1,23,582,532,72,157,6,213,52,42,1,29,0.2951127819548872,0.3489583333333333,0.40037593984962405,0.7493342731829573,0,0
"<a href=""https://www.baseball-reference.com/players/l/loesbi01.shtml"">Billy Loes</a>",BRO,20,2,1,1,0,0,0,0,1,0,1,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/l/lohrkja01.shtml"">Jack Lohrke</a>",NY1,26,47,43,4,8,0,8,4,4,0,8,0.18604651162790697,0.2553191489361702,0.18604651162790697,0.44136566056407717,0,0
"<a href=""https://www.baseball-reference.com/players/l/lollash01.shtml"">Sherm Lollar</a>",SLA,25,474,396,55,111,13,178,65,64,2,25,0.2803030303030303,0.391025641025641,0.4494949494949495,0.8405205905205906,0,0
"<a href=""https://www.baseball-reference.com/players/l/lombavi01.shtml"">Vic Lombardi</a>",PIT,27,18,16,1,4,0,5,0,1,0,1,0.25,0.29411764705882354,0.3125,0.6066176470588236,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopated01.shtml"">Eddie Lopat</a>",NYA,32,104,82,14,19,0,27,7,17,0,9,0.23170731707317074,0.36363636363636365,0.32926829268292684,0.6929046563192904,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopatst01.shtml"">Stan Lopata</a>",PHI,24,151,129,10,27,1,36,11,22,1,25,0.20930232558139536,0.32450331125827814,0.27906976744186046,0.6035730787001385,0,0
"<a href=""https://www.baseball-reference.com/players/l/lowrepe01.shtml"">Peanuts Lowrey</a>",2,32,369,320,44,75,2,95,15,42,0,8,0.234375,0.325068870523416,0.296875,0.6219438705234159,0,0
