Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/c/coxte02.shtml"">Ted Cox</a>",CLE,23,253,227,14,53,1,63,19,16,0,30,0.23348017621145375,0.2857142857142857,0.2775330396475771,0.5632473253618628,0,0
"<a href=""https://www.baseball-reference.com/players/c/cripeda01.shtml"">Dave Cripe</a>",KCA,27,13,13,1,2,0,2,1,0,0,2,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.3076923076923077,0,0
"<a href=""https://www.baseball-reference.com/players/c/cromawa01.shtml"">Warren Cromartie</a>",MON,24,655,607,77,180,10,254,56,33,8,60,0.29654036243822074,0.33690658499234305,0.4184514003294893,0.7553579853218324,0,0
"<a href=""https://www.baseball-reference.com/players/c/crowlte01.shtml"">Terry Crowley</a>",BAL,31,105,95,9,24,0,26,12,8,0,12,0.25263157894736843,0.3142857142857143,0.2736842105263158,0.58796992481203,0,0
"<a href=""https://www.baseball-reference.com/players/c/cruzhe01.shtml"">Hector Cruz</a>",2,25,300,273,27,62,8,101,33,24,0,45,0.2271062271062271,0.29194630872483224,0.36996336996337,0.6619096786882022,0,0
"<a href=""https://www.baseball-reference.com/players/c/cruzhe02.shtml"">Henry Cruz</a>",CHA,26,89,77,13,17,2,27,10,8,0,11,0.22077922077922077,0.29213483146067415,0.35064935064935066,0.6427841821100249,0,0
"<a href=""https://www.baseball-reference.com/players/c/cruzjo01.shtml"">Jose Cruz</a>",HOU,30,627,565,79,178,10,260,83,57,37,57,0.31504424778761064,0.376,0.46017699115044247,0.8361769911504424,0,0
"<a href=""https://www.baseball-reference.com/players/c/cruzju01.shtml"">Julio Cruz</a>",SEA,23,634,550,77,129,1,148,25,69,59,66,0.23454545454545456,0.3189102564102564,0.2690909090909091,0.5880011655011654,0,0
"<a href=""https://www.baseball-reference.com/players/c/cruzto02.shtml"">Todd Cruz</a>",PHI,22,4,4,0,2,0,2,2,0,0,0,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/c/cubbami01.shtml"">Mike Cubbage</a>",MIN,27,444,394,40,111,7,158,57,40,3,44,0.2817258883248731,0.34782608695652173,0.4010152284263959,0.7488413153829176,0,0
"<a href=""https://www.baseball-reference.com/players/c/curtijo01.shtml"">John Curtis</a>",SFN,30,3,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/d'acqjo01.shtml"">John D'Acquisto</a>",SDN,26,23,21,1,4,0,5,4,2,0,8,0.19047619047619047,0.2608695652173913,0.23809523809523808,0.4989648033126294,0,0
"<a href=""https://www.baseball-reference.com/players/d/dadepa01.shtml"">Paul Dade</a>",CLE,26,349,307,37,78,3,101,20,34,12,45,0.254071661237785,0.3313953488372093,0.3289902280130293,0.6603855768502386,0,0
"<a href=""https://www.baseball-reference.com/players/d/dauerri01.shtml"">Rich Dauer</a>",BAL,25,491,459,57,121,6,162,46,26,0,22,0.2636165577342048,0.3012295081967213,0.35294117647058826,0.6541706846673095,0,0
"<a href=""https://www.baseball-reference.com/players/d/davalvi01.shtml"">Vic Davalillo</a>",LAN,38,81,77,15,24,1,30,11,3,2,7,0.3116883116883117,0.3333333333333333,0.38961038961038963,0.722943722943723,0,0
"<a href=""https://www.baseball-reference.com/players/d/davisbo02.shtml"">Bob Davis</a>",SDN,26,42,40,3,8,0,9,2,1,0,5,0.2,0.21951219512195122,0.225,0.4445121951219512,0,0
"<a href=""https://www.baseball-reference.com/players/d/davisdi02.shtml"">Dick Davis</a>",ML4,24,235,218,28,54,5,81,26,7,2,23,0.24770642201834864,0.2727272727272727,0.37155963302752293,0.6442869057547956,0,0
"<a href=""https://www.baseball-reference.com/players/d/dawsoan01.shtml"">Andre Dawson</a>",MON,23,660,609,84,154,25,269,72,30,28,128,0.25287356321839083,0.29878048780487804,0.44170771756978655,0.7404882053746646,0,0
"<a href=""https://www.baseball-reference.com/players/d/decindo01.shtml"">Doug DeCinces</a>",BAL,27,561,511,72,146,28,269,80,46,7,81,0.2857142857142857,0.34581105169340465,0.5264187866927593,0.872229838386164,0,0
"<a href=""https://www.baseball-reference.com/players/d/defrear01.shtml"">Arturo DeFreites</a>",CIN,25,21,19,1,4,1,8,2,1,0,4,0.21052631578947367,0.23809523809523808,0.42105263157894735,0.6591478696741855,0,0
"<a href=""https://www.baseball-reference.com/players/d/dejesiv01.shtml"">Ivan de Jesus</a>",CHN,25,712,619,104,172,3,219,35,74,41,78,0.2778675282714055,0.35581061692969873,0.35379644588045234,0.7096070628101511,0,0
"<a href=""https://www.baseball-reference.com/players/d/dempsri01.shtml"">Rick Dempsey</a>",BAL,28,498,441,41,114,6,157,32,48,7,54,0.2585034013605442,0.32727272727272727,0.35600907029478457,0.6832817975675118,0,0
"<a href=""https://www.baseball-reference.com/players/d/dennyjo01.shtml"">John Denny</a>",SLN,25,85,73,10,13,0,18,3,4,0,21,0.1780821917808219,0.21794871794871795,0.2465753424657534,0.46452406041447136,0,0
"<a href=""https://www.baseball-reference.com/players/d/dentbu01.shtml"">Bucky Dent</a>",NYA,26,415,379,40,92,5,120,40,23,3,24,0.24274406332453827,0.2860635696821516,0.316622691292876,0.6026862609750276,0,0
"<a href=""https://www.baseball-reference.com/players/d/devinad01.shtml"">Adrian Devine</a>",ATL,26,12,11,0,1,0,1,1,0,0,2,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0,0
"<a href=""https://www.baseball-reference.com/players/d/diazbo01.shtml"">Bo Diaz</a>",CLE,25,133,127,12,30,2,40,11,4,0,17,0.23622047244094488,0.2595419847328244,0.31496062992125984,0.5745026146540843,0,0
"<a href=""https://www.baseball-reference.com/players/d/dillast01.shtml"">Steve Dillard</a>",DET,27,143,130,21,29,0,38,7,6,1,11,0.2230769230769231,0.25735294117647056,0.2923076923076923,0.5496606334841629,0,0
"<a href=""https://www.baseball-reference.com/players/d/dilonmi01.shtml"">Miguel Dilone</a>",OAK,23,292,258,34,59,1,70,14,23,50,30,0.22868217054263565,0.29432624113475175,0.2713178294573643,0.5656440705921161,0,0
"<a href=""https://www.baseball-reference.com/players/d/dineeke01.shtml"">Kerry Dineen</a>",PHI,25,9,8,0,2,0,3,0,1,0,0,0.25,0.3333333333333333,0.375,0.7083333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/d/dixonto01.shtml"">Tom Dixon</a>",HOU,23,44,40,0,4,0,4,1,1,0,7,0.1,0.12195121951219512,0.1,0.22195121951219512,0,0
"<a href=""https://www.baseball-reference.com/players/d/downibr01.shtml"">Brian Downing</a>",CAL,27,476,412,42,105,7,141,46,52,3,47,0.25485436893203883,0.3453389830508475,0.3422330097087379,0.6875719927595854,0,0
"<a href=""https://www.baseball-reference.com/players/d/doylebr01.shtml"">Brian Doyle</a>",NYA,24,54,52,6,10,0,10,0,0,0,3,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.38461538461538464,0,0
"<a href=""https://www.baseball-reference.com/players/d/dressro01.shtml"">Rob Dressler</a>",SLN,24,4,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/d/driesda01.shtml"">Dan Driessen</a>",CIN,26,612,524,68,131,16,208,70,75,28,79,0.25,0.3448275862068966,0.3969465648854962,0.7417741510923928,0,0
"<a href=""https://www.baseball-reference.com/players/d/drumrke01.shtml"">Keith Drumright</a>",HOU,23,59,55,5,9,0,9,2,3,0,4,0.16363636363636364,0.20689655172413793,0.16363636363636364,0.3705329153605016,0,0
"<a href=""https://www.baseball-reference.com/players/d/duesha01.shtml"">Hal Dues</a>",MON,23,31,31,3,6,0,6,1,0,0,18,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.3870967741935484,0,0
"<a href=""https://www.baseball-reference.com/players/d/duffyfr01.shtml"">Frank Duffy</a>",BOS,31,117,104,12,27,0,32,4,6,1,11,0.25961538461538464,0.3063063063063063,0.3076923076923077,0.613998613998614,0,0
"<a href=""https://www.baseball-reference.com/players/d/duncata01.shtml"">Taylor Duncan</a>",OAK,25,348,319,25,82,2,107,37,19,1,38,0.25705329153605017,0.2961876832844575,0.335423197492163,0.6316108807766205,0,0
"<a href=""https://www.baseball-reference.com/players/d/dwyerji01.shtml"">Jim Dwyer</a>",2,28,283,238,30,53,6,87,26,37,7,32,0.22268907563025211,0.325,0.36554621848739494,0.690546218487395,0,0
"<a href=""https://www.baseball-reference.com/players/d/dyerdu01.shtml"">Duffy Dyer</a>",PIT,32,199,175,7,37,0,47,13,18,2,32,0.21142857142857144,0.29441624365482233,0.26857142857142857,0.5629876722262509,0,0
"<a href=""https://www.baseball-reference.com/players/e/easteja01.shtml"">Jamie Easterly</a>",ATL,25,21,19,1,4,0,5,1,1,0,5,0.21052631578947367,0.25,0.2631578947368421,0.513157894736842,0,0
"<a href=""https://www.baseball-reference.com/players/e/eastwra01.shtml"">Rawly Eastwick</a>",2,27,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/e/edenmi01.shtml"">Mike Eden</a>",CHA,29,21,17,1,2,0,2,0,4,0,0,0.11764705882352941,0.2857142857142857,0.11764705882352941,0.40336134453781514,0,0
"<a href=""https://www.baseball-reference.com/players/e/edwarda01.shtml"">Dave Edwards</a>",MIN,24,53,44,7,11,1,17,3,7,1,13,0.25,0.37735849056603776,0.38636363636363635,0.7637221269296741,0,0
"<a href=""https://www.baseball-reference.com/players/e/edwarmi01.shtml"">Mike Edwards</a>",OAK,25,446,414,48,113,1,136,23,16,27,32,0.27294685990338163,0.30324074074074076,0.3285024154589372,0.631743156199678,0,0
"<a href=""https://www.baseball-reference.com/players/e/ellisjo01.shtml"">John Ellis</a>",TEX,29,104,94,7,23,3,36,17,6,0,20,0.24468085106382978,0.2815533980582524,0.3829787234042553,0.6645321214625077,0,0
"<a href=""https://www.baseball-reference.com/players/e/espinni01.shtml"">Nino Espinosa</a>",NYN,24,75,67,6,14,0,17,4,1,0,28,0.208955223880597,0.22058823529411764,0.2537313432835821,0.47431957857769974,0,0
"<a href=""https://www.baseball-reference.com/players/e/essiaji01.shtml"">Jim Essian</a>",OAK,27,340,278,21,62,3,82,26,44,2,22,0.22302158273381295,0.3261538461538461,0.2949640287769784,0.6211178749308246,0,0
"<a href=""https://www.baseball-reference.com/players/e/etchean01.shtml"">Andy Etchebarren</a>",ML4,35,6,5,1,2,0,3,2,1,0,2,0.4,0.5,0.6,1.1,0,0
"<a href=""https://www.baseball-reference.com/players/e/evansba01.shtml"">Barry Evans</a>",SDN,22,95,90,7,24,0,27,4,4,0,10,0.26666666666666666,0.29473684210526313,0.3,0.5947368421052631,0,0
"<a href=""https://www.baseball-reference.com/players/e/evansda01.shtml"">Darrell Evans</a>",SFN,31,668,547,82,133,20,221,78,105,4,64,0.24314442413162707,0.3595166163141994,0.4040219378427788,0.7635385541569781,0,0
"<a href=""https://www.baseball-reference.com/players/e/evansdw01.shtml"">Dwight Evans</a>",BOS,26,572,497,75,123,24,223,63,65,8,119,0.24748490945674045,0.33568904593639576,0.448692152917505,0.7843811988539008,0,0
"<a href=""https://www.baseball-reference.com/players/e/ewingsa01.shtml"">Sam Ewing</a>",TOR,29,62,56,3,10,2,16,9,5,0,9,0.17857142857142858,0.24193548387096775,0.2857142857142857,0.5276497695852534,0,0
"<a href=""https://www.baseball-reference.com/players/f/fairlro01.shtml"">Ron Fairly</a>",CAL,39,268,235,23,51,10,86,40,25,0,31,0.2170212765957447,0.2894736842105263,0.3659574468085106,0.6554311310190369,0,0
"<a href=""https://www.baseball-reference.com/players/f/falcope01.shtml"">Pete Falcone</a>",SLN,24,23,21,3,5,0,6,0,0,0,2,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.5238095238095237,0,0
"<a href=""https://www.baseball-reference.com/players/f/fergujo01.shtml"">Joe Ferguson</a>",2,31,426,348,40,78,14,136,50,71,1,71,0.22413793103448276,0.3561320754716981,0.39080459770114945,0.7469366731728475,0,0
"<a href=""https://www.baseball-reference.com/players/f/ferrese01.shtml"">Sergio Ferrer</a>",NYN,27,40,33,8,7,0,9,1,4,1,7,0.21212121212121213,0.3157894736842105,0.2727272727272727,0.5885167464114832,0,0
"<a href=""https://www.baseball-reference.com/players/f/fingero01.shtml"">Rollie Fingers</a>",SDN,31,14,12,0,2,0,2,2,0,0,3,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/f/fischmi01.shtml"">Mike Fischlin</a>",HOU,22,95,86,3,10,0,11,0,4,1,9,0.11627906976744186,0.16483516483516483,0.12790697674418605,0.29274214157935086,0,0
"<a href=""https://www.baseball-reference.com/players/f/fiskca01.shtml"">Carlton Fisk</a>",BOS,30,658,571,94,162,20,271,88,71,7,83,0.28371278458844135,0.366412213740458,0.4746059544658494,0.8410181682063074,0,0
"<a href=""https://www.baseball-reference.com/players/f/floregi01.shtml"">Gil Flores</a>",NYN,25,33,29,8,8,0,10,1,3,1,5,0.27586206896551724,0.34375,0.3448275862068966,0.6885775862068966,0,0
"<a href=""https://www.baseball-reference.com/players/f/flynndo01.shtml"">Doug Flynn</a>",NYN,27,572,532,37,126,0,154,36,30,3,50,0.23684210526315788,0.2773851590106007,0.2894736842105263,0.566858843221127,0,0
"<a href=""https://www.baseball-reference.com/players/f/foleyma01.shtml"">Marv Foley</a>",CHA,24,38,34,3,12,0,12,6,4,0,6,0.35294117647058826,0.42105263157894735,0.35294117647058826,0.7739938080495357,0,0
"<a href=""https://www.baseball-reference.com/players/f/foliti01.shtml"">Tim Foli</a>",NYN,27,443,413,37,106,1,132,27,14,2,30,0.2566585956416465,0.28306264501160094,0.3196125907990315,0.6026752358106324,0,0
"<a href=""https://www.baseball-reference.com/players/f/footeba01.shtml"">Barry Foote</a>",PHI,26,58,57,4,9,1,12,4,1,0,11,0.15789473684210525,0.1724137931034483,0.21052631578947367,0.38294010889292196,0,0
"<a href=""https://www.baseball-reference.com/players/f/fordda01.shtml"">Dan Ford</a>",MIN,26,654,592,78,162,11,251,82,48,7,88,0.27364864864864863,0.3317901234567901,0.4239864864864865,0.7557766099432766,0,0
"<a href=""https://www.baseball-reference.com/players/f/forscbo01.shtml"">Bob Forsch</a>",SLN,28,89,83,2,15,1,25,8,1,0,26,0.18072289156626506,0.19047619047619047,0.30120481927710846,0.4916810097532989,0,0
"<a href=""https://www.baseball-reference.com/players/f/forscke01.shtml"">Ken Forsch</a>",HOU,31,29,27,1,5,0,5,3,0,0,9,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.37037037037037035,0,0
"<a href=""https://www.baseball-reference.com/players/f/forstte01.shtml"">Terry Forster</a>",LAN,26,9,8,1,4,0,5,2,0,0,0,0.5,0.5,0.625,1.125,0,0
"<a href=""https://www.baseball-reference.com/players/f/fostege01.shtml"">George Foster</a>",CIN,29,687,604,97,170,40,330,120,70,4,138,0.2814569536423841,0.35953420669577874,0.5463576158940397,0.9058918225898185,0,0
"<a href=""https://www.baseball-reference.com/players/f/frazige01.shtml"">George Frazier</a>",SLN,23,3,3,0,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/f/freedro01.shtml"">Roger Freed</a>",SLN,32,101,92,3,22,2,34,20,8,1,17,0.2391304347826087,0.297029702970297,0.3695652173913043,0.6665949203616013,0,0
"<a href=""https://www.baseball-reference.com/players/f/fregoji01.shtml"">Jim Fregosi</a>",PIT,36,26,20,3,4,0,5,1,6,0,8,0.2,0.38461538461538464,0.25,0.6346153846153846,0,0
"<a href=""https://www.baseball-reference.com/players/f/freisda01.shtml"">Dave Freisleben</a>",2,26,7,6,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/f/friaspe01.shtml"">Pepe Frias</a>",MON,29,17,15,5,4,0,8,5,0,0,3,0.26666666666666666,0.25,0.5333333333333333,0.7833333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/f/fryje01.shtml"">Jerry Fry</a>",MON,22,10,9,0,0,0,0,0,1,0,5,0.0,0.1,0.0,0.1,0,0
"<a href=""https://www.baseball-reference.com/players/f/frymawo01.shtml"">Woodie Fryman</a>",2,38,56,50,1,3,0,5,2,0,0,12,0.06,0.058823529411764705,0.1,0.1588235294117647,0,0
"<a href=""https://www.baseball-reference.com/players/f/fuentti01.shtml"">Tito Fuentes</a>",OAK,34,45,43,5,6,0,7,2,1,0,6,0.13953488372093023,0.1590909090909091,0.16279069767441862,0.32188160676532773,0,0
"<a href=""https://www.baseball-reference.com/players/g/gamblos01.shtml"">Oscar Gamble</a>",SDN,28,437,375,46,103,7,145,47,51,1,45,0.27466666666666667,0.36613272311212813,0.38666666666666666,0.7527993897787948,0,0
"<a href=""https://www.baseball-reference.com/players/g/gantnji01.shtml"">Jim Gantner</a>",ML4,25,105,97,14,21,1,25,8,5,2,10,0.21649484536082475,0.2692307692307692,0.25773195876288657,0.5269627279936557,0,0
"<a href=""https://www.baseball-reference.com/players/g/garbege01.shtml"">Gene Garber</a>",2,30,15,14,1,1,0,1,0,1,0,6,0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476,0,0
"<a href=""https://www.baseball-reference.com/players/g/garcida01.shtml"">Damaso Garcia</a>",NYA,21,44,41,5,8,0,8,1,2,1,6,0.1951219512195122,0.22727272727272727,0.1951219512195122,0.42239467849223944,0,0
"<a href=""https://www.baseball-reference.com/players/g/garciki01.shtml"">Kiko Garcia</a>",BAL,24,199,186,17,49,0,63,13,7,7,43,0.26344086021505375,0.28717948717948716,0.3387096774193548,0.625889164598842,0,0
"<a href=""https://www.baseball-reference.com/players/g/gardnar01.shtml"">Art Gardner</a>",SFN,25,3,3,2,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/garmami01.shtml"">Mike Garman</a>",2,28,5,5,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/garneph01.shtml"">Phil Garner</a>",PIT,29,609,528,66,138,10,211,66,66,27,71,0.26136363636363635,0.3448844884488449,0.3996212121212121,0.744505700570057,0,0
"<a href=""https://www.baseball-reference.com/players/g/garrewa01.shtml"">Wayne Garrett</a>",2,30,151,132,17,33,2,43,12,19,1,26,0.25,0.3443708609271523,0.32575757575757575,0.670128436684728,0,0
"<a href=""https://www.baseball-reference.com/players/g/garrra01.shtml"">Ralph Garr</a>",CHA,32,478,443,67,122,3,167,29,24,7,41,0.27539503386004516,0.3141025641025641,0.37697516930022573,0.6910777334027898,0,0
"<a href=""https://www.baseball-reference.com/players/g/garvest01.shtml"">Steve Garvey</a>",LAN,29,689,639,89,202,21,319,113,40,10,70,0.3161189358372457,0.35319767441860467,0.49921752738654146,0.8524152018051461,0,0
"<a href=""https://www.baseball-reference.com/players/g/gastoci01.shtml"">Cito Gaston</a>",2,34,126,120,6,28,1,32,9,3,0,20,0.23333333333333334,0.248,0.26666666666666666,0.5146666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/g/gatesjo01.shtml"">Joe Gates</a>",CHA,23,30,24,6,6,0,6,1,4,1,6,0.25,0.3793103448275862,0.25,0.6293103448275862,0,0
"<a href=""https://www.baseball-reference.com/players/g/gaudeji01.shtml"">Jim Gaudet</a>",KCA,23,8,8,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/geiseda01.shtml"">Dave Geisel</a>",CHN,23,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/geronce01.shtml"">Cesar Geronimo</a>",CIN,30,351,296,28,67,5,99,27,43,8,67,0.22635135135135134,0.3294460641399417,0.3344594594594595,0.6639055235994011,0,0
"<a href=""https://www.baseball-reference.com/players/g/gilbrro01.shtml"">Rod Gilbreath</a>",ATL,25,356,326,22,80,3,108,31,26,7,51,0.24539877300613497,0.3002832861189802,0.3312883435582822,0.6315716296772624,0,0
"<a href=""https://www.baseball-reference.com/players/g/gomezlu01.shtml"">Luis Gomez</a>",TOR,26,469,413,39,92,0,105,32,34,2,41,0.22276029055690072,0.28,0.2542372881355932,0.5342372881355932,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzafe01.shtml"">Fernando Gonzalez</a>",2,28,372,341,29,84,2,105,29,19,4,35,0.24633431085043989,0.2821917808219178,0.30791788856304986,0.5901096693849677,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzaju02.shtml"">Julio Gonzalez</a>",HOU,25,239,223,24,52,1,60,16,8,6,31,0.23318385650224216,0.2629310344827586,0.26905829596412556,0.5319893304468841,0,0
"<a href=""https://www.baseball-reference.com/players/g/gonzaor01.shtml"">Orlando Gonzalez</a>",PHI,26,27,26,1,5,0,5,0,1,0,1,0.19230769230769232,0.2222222222222222,0.19230769230769232,0.4145299145299145,0,0
"<a href=""https://www.baseball-reference.com/players/g/goodwda01.shtml"">Danny Goodwin</a>",CAL,24,69,58,9,16,2,27,10,10,0,13,0.27586206896551724,0.37681159420289856,0.46551724137931033,0.842328835582209,0,0
"<a href=""https://www.baseball-reference.com/players/g/gordomi01.shtml"">Mike Gordon</a>",CHN,24,9,5,0,1,0,1,0,3,0,2,0.2,0.5555555555555556,0.2,0.7555555555555555,0,0
"<a href=""https://www.baseball-reference.com/players/g/gracemi01.shtml"">Mike Grace</a>",CIN,22,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/g/grayga01.shtml"">Gary Gray</a>",TEX,25,51,50,4,12,2,19,6,1,1,12,0.24,0.2549019607843137,0.38,0.6349019607843137,0,0
"<a href=""https://www.baseball-reference.com/players/g/grichbo01.shtml"">Bobby Grich</a>",CAL,29,591,487,68,122,6,160,42,75,4,83,0.25051334702258726,0.35664335664335667,0.32854209445585214,0.6851854510992088,0,0
"<a href=""https://www.baseball-reference.com/players/g/grievto01.shtml"">Tom Grieve</a>",NYN,30,110,101,5,21,2,30,8,9,0,23,0.2079207920792079,0.2727272727272727,0.297029702970297,0.5697569756975698,0,0
"<a href=""https://www.baseball-reference.com/players/g/griffal01.shtml"">Alfredo Griffin</a>",CLE,20,6,4,1,2,0,3,0,2,0,1,0.5,0.6666666666666666,0.75,1.4166666666666665,0,0
"<a href=""https://www.baseball-reference.com/players/g/griffke01.shtml"">Ken Griffey</a>",CIN,28,680,614,90,177,10,256,63,54,23,70,0.28827361563517917,0.3442622950819672,0.4169381107491857,0.7612004058311529,0,0
"<a href=""https://www.baseball-reference.com/players/g/grimsro02.shtml"">Ross Grimsley</a>",MON,28,105,90,5,13,0,14,4,2,0,20,0.14444444444444443,0.1702127659574468,0.15555555555555556,0.3257683215130024,0,0
"<a href=""https://www.baseball-reference.com/players/g/grossgr01.shtml"">Greg Gross</a>",CHN,25,390,347,34,92,1,121,39,33,3,19,0.26512968299711814,0.32299741602067183,0.34870317002881845,0.6717005860494902,0,0
"<a href=""https://www.baseball-reference.com/players/g/grosswa01.shtml"">Wayne Gross</a>",OAK,26,335,285,18,57,7,92,23,40,0,63,0.2,0.3081570996978852,0.32280701754385965,0.6309641172417448,0,0
"<a href=""https://www.baseball-reference.com/players/g/groteje01.shtml"">Jerry Grote</a>",LAN,35,83,70,5,19,0,24,9,10,0,5,0.2714285714285714,0.35365853658536583,0.34285714285714286,0.6965156794425087,0,0
"<a href=""https://www.baseball-reference.com/players/g/grubbjo01.shtml"">Johnny Grubb</a>",2,29,493,411,62,113,15,189,67,70,6,65,0.2749391727493917,0.38144329896907214,0.45985401459854014,0.8412973135676123,0,0
"<a href=""https://www.baseball-reference.com/players/g/guerrma01.shtml"">Mario Guerrero</a>",OAK,28,546,505,27,139,3,174,38,15,0,35,0.27524752475247527,0.30245746691871456,0.3445544554455445,0.6470119223642591,0,0
"<a href=""https://www.baseball-reference.com/players/g/guerrpe01.shtml"">Pedro Guerrero</a>",LAN,22,8,8,3,5,0,7,1,0,0,0,0.625,0.625,0.875,1.5,0,0
"<a href=""https://www.baseball-reference.com/players/g/guldebr01.shtml"">Brad Gulden</a>",LAN,22,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/halejo01.shtml"">John Hale</a>",SEA,24,251,211,24,36,4,56,22,34,3,64,0.17061611374407584,0.2834008097165992,0.26540284360189575,0.548803653318495,0,0
"<a href=""https://www.baseball-reference.com/players/h/haliced01.shtml"">Ed Halicki</a>",SFN,27,75,66,2,9,0,9,3,0,0,18,0.13636363636363635,0.14925373134328357,0.13636363636363635,0.2856173677069199,0,0
"<a href=""https://www.baseball-reference.com/players/h/hamilda01.shtml"">Dave Hamilton</a>",2,30,7,7,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hamptik01.shtml"">Ike Hampton</a>",CAL,26,16,14,2,3,1,8,4,2,1,7,0.21428571428571427,0.3125,0.5714285714285714,0.8839285714285714,0,0
"<a href=""https://www.baseball-reference.com/players/h/hancoga01.shtml"">Garry Hancock</a>",BOS,24,86,80,10,18,0,21,4,1,0,12,0.225,0.23170731707317074,0.2625,0.4942073170731708,0,0
"<a href=""https://www.baseball-reference.com/players/h/haneyla01.shtml"">Larry Haney</a>",ML4,35,5,5,0,1,0,1,1,0,0,1,0.2,0.2,0.2,0.4,0,0
"<a href=""https://www.baseball-reference.com/players/h/hannapr01.shtml"">Preston Hanna</a>",ATL,23,52,49,4,9,1,14,1,1,0,18,0.1836734693877551,0.2,0.2857142857142857,0.4857142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/h/hargrmi01.shtml"">Mike Hargrove</a>",TEX,28,616,494,63,124,7,171,40,107,2,47,0.25101214574898784,0.38762214983713356,0.34615384615384615,0.7337759959909798,0,0
"<a href=""https://www.baseball-reference.com/players/h/harlola01.shtml"">Larry Harlow</a>",BAL,26,521,460,67,112,8,163,26,55,14,72,0.24347826086956523,0.32432432432432434,0.35434782608695653,0.6786721504112809,0,0
"<a href=""https://www.baseball-reference.com/players/h/harrato01.shtml"">Toby Harrah</a>",TEX,29,547,450,56,103,12,162,59,83,31,66,0.2288888888888889,0.34944237918215615,0.36,0.7094423791821561,0,0
"<a href=""https://www.baseball-reference.com/players/h/harrebu01.shtml"">Bud Harrelson</a>",PHI,34,127,103,16,22,0,23,9,18,5,21,0.21359223300970873,0.3305785123966942,0.22330097087378642,0.5538794832704806,0,0
"<a href=""https://www.baseball-reference.com/players/h/harrivi01.shtml"">Vic Harris</a>",SFN,28,116,100,8,15,1,22,11,11,0,24,0.15,0.23008849557522124,0.22,0.45008849557522124,0,0
"<a href=""https://www.baseball-reference.com/players/h/hassero01.shtml"">Ron Hassey</a>",CLE,25,83,74,5,15,2,21,9,5,2,7,0.20270270270270271,0.25609756097560976,0.28378378378378377,0.5398813447593935,0,0
"<a href=""https://www.baseball-reference.com/players/h/hausmto01.shtml"">Tom Hausman</a>",NYN,25,19,17,1,3,0,4,2,1,0,5,0.17647058823529413,0.2222222222222222,0.23529411764705882,0.45751633986928103,0,0
"<a href=""https://www.baseball-reference.com/players/h/healyfr02.shtml"">Fran Healy</a>",NYA,31,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
